"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:22","https://sullygnome.com/channel/sweetzzgaming/stream/35108387248","278","6116","22","32","9","1","103","21","League of Legends,Fortnite"
"2","Sunday 28th July 2019 05:09","https://sullygnome.com/channel/sweetzzgaming/stream/35070563296","336","4032","12","22","2","0","65","11","League of Legends,Fortnite"
"3","Saturday 27th July 2019 04:48","https://sullygnome.com/channel/sweetzzgaming/stream/35058724224","252","3528","14","25","6","1","88","19","Fortnite,League of Legends"
"4","Friday 26th July 2019 05:51","https://sullygnome.com/channel/sweetzzgaming/stream/35047277008","324","5184","16","26","8","1","88","16","Call of Duty: Black Ops 4,Apex Legends,Stardew Valley"
"5","Tuesday 23rd July 2019 05:11","https://sullygnome.com/channel/sweetzzgaming/stream/35010387680","364","5096","14","35","1","0","99","15","Fortnite,League of Legends"
"6","Monday 22nd July 2019 05:56","https://sullygnome.com/channel/sweetzzgaming/stream/34998375584","244","4636","19","31","3","0","91","21","Fortnite,Apex Legends,Stardew Valley"
"7","Sunday 21st July 2019 22:46","https://sullygnome.com/channel/sweetzzgaming/stream/34994754000","254","2794","11","17","-1","0","61","14","Teamfight Tactics,League of Legends"
"8","Saturday 20th July 2019 05:53","https://sullygnome.com/channel/sweetzzgaming/stream/34972838352","382","6494","17","25","3","0","105","16","Stardew Valley"
"9","Friday 19th July 2019 03:15","https://sullygnome.com/channel/sweetzzgaming/stream/34959117232","450","8100","18","28","8","1","122","16","Apex Legends,Fortnite,Teamfight Tactics,League of Legends"
"10","Wednesday 17th July 2019 08:19","https://sullygnome.com/channel/sweetzzgaming/stream/34935469920","206","3708","18","31","3","0","131","24","League of Legends,Stardew Valley"
"11","Tuesday 16th July 2019 03:46","https://sullygnome.com/channel/sweetzzgaming/stream/34921759360","509","13743","27","74","13","1","257","30","League of Legends,Teamfight Tactics,Stardew Valley"
"12","Monday 15th July 2019 06:02","https://sullygnome.com/channel/sweetzzgaming/stream/34910346960","313","5947","19","24","4","0","92","16","Stardew Valley,Teamfight Tactics"
"13","Sunday 14th July 2019 08:28","https://sullygnome.com/channel/sweetzzgaming/stream/34898561248","302","2718","9","14","0","0","61","10","Teamfight Tactics"
"14","Saturday 13th July 2019 04:26","https://sullygnome.com/channel/sweetzzgaming/stream/34884899440","304","3040","10","16","1","0","64","12","League of Legends,Teamfight Tactics"
"15","Friday 12th July 2019 05:08","https://sullygnome.com/channel/sweetzzgaming/stream/34872768176","202","3434","17","23","7","2","55","15","Apex Legends"
"16","Thursday 11th July 2019 02:55","https://sullygnome.com/channel/sweetzzgaming/stream/34859266736","320","4480","14","23","8","1","91","16","Fortnite,Apex,Apex Legends"
"17","Thursday 11th July 2019 01:48","https://sullygnome.com/channel/sweetzzgaming/stream/34858589040","42","294","7","11","0","0","20","20","Fortnite"
"18","Tuesday 9th July 2019 21:52","https://sullygnome.com/channel/sweetzzgaming/stream/34843512240","113","678","6","8","1","0","21","10","Teamfight Tactics,Unlisted on Twitch"
"19","Tuesday 9th July 2019 04:51","https://sullygnome.com/channel/sweetzzgaming/stream/34835137088","54","432","8","9","0","0","20","20","Teamfight Tactics"
"20","Tuesday 9th July 2019 04:02","https://sullygnome.com/channel/sweetzzgaming/stream/34834781584","28","280","10","11","1","2","0","0","Teamfight Tactics"
"21","Saturday 6th July 2019 06:17","https://sullygnome.com/channel/sweetzzgaming/stream/34798236352","268","2412","9","13","2","0","31","6","League of Legends,Stardew Valley"
"22","Tuesday 2nd July 2019 04:56","https://sullygnome.com/channel/sweetzzgaming/stream/34748730448","349","9423","27","42","37","6","145","24","Stardew Valley,Fortnite"
"23","Monday 1st July 2019 06:49","https://sullygnome.com/channel/sweetzzgaming/stream/34737217936","371","10388","28","41","12","1","152","24","Stardew Valley"
