"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","3945","957060","233","640","62954","957.475285"
"2","Just Chatting","3330","1265640","358","991","187000","3369.369369"
"3","StarCraft","2475","541050","219","381","40941","992.50909"
"4","Teamfight Tactics","1305","299100","220","612","23380","1074.942528"
"5","Outlast","435","181080","403","685","13868","1912.827586"
"6","Minecraft","240","43905","190","265","4160","1040"
"7","Stardew Valley","195","50490","258","383","3063","942.461538"
