"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","645","10755","16","35","600","55.813953"
"2","Minecraft","225","3270","12","32","209","55.733333"
"3","Super Mario Maker 2","225","2085","9","13","84","22.4"
"4","Just Chatting","180","2160","11","21","250","83.333333"
