"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 02:29","https://sullygnome.com/channel/munsterrtv/stream/35093558704","361","2888","8","12","-1","0","63","10","Pokkén Tournament"
"2","Sunday 28th July 2019 02:45","https://sullygnome.com/channel/munsterrtv/stream/35069394752","195","2340","12","17","1","0","44","13","Pokkén Tournament"
"3","Wednesday 24th July 2019 03:07","https://sullygnome.com/channel/munsterrtv/stream/35021814448","233","2796","12","18","3","0","57","14","Pokkén Tournament"
"4","Monday 22nd July 2019 02:49","https://sullygnome.com/channel/munsterrtv/stream/34997061856","236","2596","11","15","1","0","33","8","Pokkén Tournament"
"5","Saturday 20th July 2019 03:45","https://sullygnome.com/channel/munsterrtv/stream/34971853104","195","1365","7","12","0","0","26","7","Tekken 7,Pokkén Tournament"
"6","Friday 19th July 2019 04:15","https://sullygnome.com/channel/munsterrtv/stream/34959541872","120","360","3","5","0","0","21","9","Mortal Kombat 11,Under Night In-Birth Exe:Late[st]"
"7","Thursday 18th July 2019 03:42","https://sullygnome.com/channel/munsterrtv/stream/34946961072","333","3663","11","20","4","0","63","10","Pokkén Tournament"
"8","Wednesday 10th July 2019 02:40","https://sullygnome.com/channel/munsterrtv/stream/34846597664","170","1870","11","15","2","0","39","13","Pokkén Tournament"
"9","Wednesday 3rd July 2019 02:42","https://sullygnome.com/channel/munsterrtv/stream/34760211680","138","1794","13","18","0","0","31","12","Pokkén Tournament"
"10","Monday 1st July 2019 03:09","https://sullygnome.com/channel/munsterrtv/stream/34735831472","336","24528","73","211","15","2","597","103","Pokkén Tournament"
