"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2250","38310","17","32","2863","76.346666"
"2","Teamfight Tactics","375","4410","11","20","502","80.32"
"3","League of Legends","240","3375","12","19","318","79.5"
"4","Limbo","240","3615","14","23","156","39"
"5","Rocket League","210","3330","14","25","169","48.285714"
"6","Tom Clancy's The Division 2","150","2100","14","18","91","36.4"
"7","Unlisted on Twitch","45","660","14","19","299","398.666666"
"8","Overcooked!","30","420","14","15","47","94"
