"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:55","https://sullygnome.com/channel/pgjaws/stream/35111215152","365","1825","5","9","0","0","22","3","Dark Souls II,League of Legends"
"2","Tuesday 30th July 2019 03:00","https://sullygnome.com/channel/pgjaws/stream/35093789184","435","1740","4","8","0","0","42","5","League of Legends"
"3","Monday 29th July 2019 11:52","https://sullygnome.com/channel/pgjaws/stream/35084512944","518","4144","8","18","0","0","81","9","Monster Hunter: World,Dark Souls II,League of Legends"
"4","Sunday 28th July 2019 10:30","https://sullygnome.com/channel/pgjaws/stream/35072301104","525","2625","5","10","0","0","63","7","DARK SOULS III,Monster Hunter: World,League of Legends"
"5","Saturday 27th July 2019 12:53","https://sullygnome.com/channel/pgjaws/stream/35061488944","457","1371","3","9","0","0","52","6","Monster Hunter: World,Dark Souls II,League of Legends"
"6","Friday 26th July 2019 15:00","https://sullygnome.com/channel/pgjaws/stream/35050489744","315","945","3","6","0","0","29","5","Dark Deception,Monster Hunter: World,League of Legends"
"7","Thursday 25th July 2019 20:31","https://sullygnome.com/channel/pgjaws/stream/35041979808","59","354","6","7","0","0","2","2","Monster Hunter: World"
"8","Thursday 25th July 2019 12:45","https://sullygnome.com/channel/pgjaws/stream/35037455680","465","3720","8","17","2","0","67","8","League of Legends,DARK SOULS III"
"9","Thursday 25th July 2019 09:41","https://sullygnome.com/channel/pgjaws/stream/35036407648","79","632","8","12","0","0","20","16","DARK SOULS III"
"10","Wednesday 24th July 2019 10:35","https://sullygnome.com/channel/pgjaws/stream/35024417296","475","2375","5","8","0","0","37","4","Monster Hunter: World,DARK SOULS III,League of Legends"
"11","Tuesday 23rd July 2019 09:00","https://sullygnome.com/channel/pgjaws/stream/35011590496","720","5040","7","13","2","0","66","5","Monster Hunter: World,Teamfight Tactics,DARK SOULS III"
"12","Monday 22nd July 2019 06:46","https://sullygnome.com/channel/pgjaws/stream/34998626448","944","6608","7","19","-1","0","100","6","Monster Hunter: World,DARK SOULS III,Teamfight Tactics"
"13","Sunday 21st July 2019 07:51","https://sullygnome.com/channel/pgjaws/stream/34986928672","714","5712","8","14","0","0","94","7","Monster Hunter: World,DARK SOULS III"
"14","Saturday 20th July 2019 14:01","https://sullygnome.com/channel/pgjaws/stream/34975951632","239","1195","5","12","0","0","46","10","DARK SOULS III,League of Legends"
"15","Saturday 20th July 2019 06:28","https://sullygnome.com/channel/pgjaws/stream/34973049440","362","2896","8","18","-1","0","74","11","DARK SOULS III,Monster Hunter: World"
"16","Friday 19th July 2019 14:01","https://sullygnome.com/channel/pgjaws/stream/34963139120","254","1778","7","12","0","0","27","6","Dead Space 2"
"17","Friday 19th July 2019 05:33","https://sullygnome.com/channel/pgjaws/stream/34960180512","357","4284","12","26","1","0","91","15","DARK SOULS III,Monster Hunter: World"
"18","Thursday 18th July 2019 13:06","https://sullygnome.com/channel/pgjaws/stream/34950300144","459","4590","10","18","6","0","94","12","Monster Hunter: World,DARK SOULS III"
"19","Thursday 18th July 2019 02:09","https://sullygnome.com/channel/pgjaws/stream/34946074288","516","2580","5","9","1","0","73","8","Monster Hunter: World"
"20","Wednesday 17th July 2019 10:30","https://sullygnome.com/channel/pgjaws/stream/34936676080","525","5775","11","24","1","0","108","12","DARK SOULS III,Monster Hunter: World"
"21","Tuesday 16th July 2019 01:01","https://sullygnome.com/channel/pgjaws/stream/34920129344","1034","6204","6","13","0","0","83","5","League of Legends,Teamfight Tactics,Dead Space 2,Sid Meier's Civilization V"
"22","Monday 15th July 2019 13:15","https://sullygnome.com/channel/pgjaws/stream/34912705232","165","660","4","7","0","0","23","7","League of Legends"
"23","Monday 15th July 2019 09:34","https://sullygnome.com/channel/pgjaws/stream/34911364560","161","2576","16","23","0","0","49","17","DARK SOULS III"
"24","Sunday 14th July 2019 09:42","https://sullygnome.com/channel/pgjaws/stream/34899188384","468","4212","9","24","4","0","106","13","DARK SOULS III,League of Legends,Dead Space 2"
"25","Friday 12th July 2019 08:13","https://sullygnome.com/channel/pgjaws/stream/34873781872","392","3136","8","14","0","0","70","10","League of Legends,DARK SOULS III"
"26","Thursday 11th July 2019 15:30","https://sullygnome.com/channel/pgjaws/stream/34864100768","210","630","3","18","1","0","28","7","The Evil Within 2,Teamfight Tactics,League of Legends,DARK SOULS III"
"27","Wednesday 10th July 2019 14:15","https://sullygnome.com/channel/pgjaws/stream/34851022512","285","1710","6","9","0","0","22","4","League of Legends,The Evil Within 2"
"28","Tuesday 9th July 2019 15:15","https://sullygnome.com/channel/pgjaws/stream/34838971120","165","660","4","6","0","0","9","3","The Evil Within 2"
"29","Monday 8th July 2019 12:53","https://sullygnome.com/channel/pgjaws/stream/34825382640","307","2763","9","15","0","0","55","10","DARK SOULS III,The Evil Within 2"
"30","Sunday 7th July 2019 13:00","https://sullygnome.com/channel/pgjaws/stream/34813257472","300","1200","4","8","0","0","19","3","The Evil Within 2"
"31","Friday 5th July 2019 10:58","https://sullygnome.com/channel/pgjaws/stream/34787268816","497","2485","5","12","0","0","97","11","DARK SOULS III,The Evil Within 2,League of Legends"
"32","Thursday 4th July 2019 11:19","https://sullygnome.com/channel/pgjaws/stream/34775953488","461","3227","7","16","0","0","122","16","DARK SOULS III,The Evil Within"
"33","Thursday 4th July 2019 11:15","https://sullygnome.com/channel/pgjaws/stream/34775871104","0","0","7","13","0","0","40","160","DARK SOULS III"
"34","Wednesday 3rd July 2019 11:19","https://sullygnome.com/channel/pgjaws/stream/34763391712","461","3688","8","17","0","0","81","10","DARK SOULS III,Teamfight Tactics,League of Legends,The Evil Within"
"35","Tuesday 2nd July 2019 11:17","https://sullygnome.com/channel/pgjaws/stream/34750718640","343","2744","8","17","1","0","70","11","DARK SOULS III,League of Legends,The Evil Within"
"36","Monday 1st July 2019 10:00","https://sullygnome.com/channel/pgjaws/stream/34738114688","540","2700","5","17","2","0","63","6","DARK SOULS III,League of Legends,The Evil Within"
