"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:58","https://sullygnome.com/channel/frankrabbits/stream/35116484288","347","1388","4","11","0","0","20","3","Overwatch"
"2","Tuesday 30th July 2019 23:26","https://sullygnome.com/channel/frankrabbits/stream/35104259264","289","1734","6","10","2","0","21","4","Overwatch"
"3","Monday 29th July 2019 22:53","https://sullygnome.com/channel/frankrabbits/stream/35091215632","487","2922","6","10","0","0","38","4","Overwatch"
"4","Sunday 28th July 2019 22:55","https://sullygnome.com/channel/frankrabbits/stream/35079200288","395","2370","6","14","1","0","29","4","Overwatch"
"5","Saturday 27th July 2019 22:01","https://sullygnome.com/channel/frankrabbits/stream/35066722832","479","1437","3","7","0","0","31","3","Overwatch"
"6","Friday 26th July 2019 23:30","https://sullygnome.com/channel/frankrabbits/stream/35055680256","210","1050","5","8","0","0","22","5","Overwatch"
"7","Thursday 25th July 2019 22:04","https://sullygnome.com/channel/frankrabbits/stream/35042956496","311","1866","6","11","0","0","26","4","Overwatch"
"8","Wednesday 24th July 2019 22:05","https://sullygnome.com/channel/frankrabbits/stream/35030860960","250","1500","6","11","0","0","27","6","Overwatch"
"9","Tuesday 23rd July 2019 21:59","https://sullygnome.com/channel/frankrabbits/stream/35018569616","286","1716","6","11","0","0","29","5","Overwatch"
"10","Monday 22nd July 2019 23:12","https://sullygnome.com/channel/frankrabbits/stream/35006939648","303","2121","7","11","2","0","37","7","Overwatch"
"11","Sunday 21st July 2019 22:37","https://sullygnome.com/channel/frankrabbits/stream/34994667136","203","1218","6","9","0","0","15","4","Overwatch"
"12","Sunday 21st July 2019 22:00","https://sullygnome.com/channel/frankrabbits/stream/34994311328","15","60","4","6","0","0","0","0","Overwatch"
"13","Saturday 20th July 2019 21:59","https://sullygnome.com/channel/frankrabbits/stream/34982060816","256","1536","6","10","0","0","20","5","Overwatch"
"14","Friday 19th July 2019 22:01","https://sullygnome.com/channel/frankrabbits/stream/34968316688","224","1120","5","9","0","0","24","6","Overwatch"
"15","Thursday 18th July 2019 22:01","https://sullygnome.com/channel/frankrabbits/stream/34955827248","329","1974","6","8","1","0","29","5","Overwatch"
"16","Wednesday 17th July 2019 22:30","https://sullygnome.com/channel/frankrabbits/stream/34943660656","285","2280","8","12","-1","0","50","10","Overwatch"
"17","Wednesday 17th July 2019 22:00","https://sullygnome.com/channel/frankrabbits/stream/34943308704","0","0","4","5","0","0","6","24","Overwatch"
"18","Tuesday 16th July 2019 21:57","https://sullygnome.com/channel/frankrabbits/stream/34930668192","228","1368","6","9","0","0","28","7","Overwatch"
"19","Monday 15th July 2019 22:15","https://sullygnome.com/channel/frankrabbits/stream/34918218224","210","1260","6","10","0","0","19","5","Overwatch"
"20","Sunday 14th July 2019 22:00","https://sullygnome.com/channel/frankrabbits/stream/34906185952","255","2040","8","15","5","1","31","7","Overwatch"
"21","Saturday 13th July 2019 22:02","https://sullygnome.com/channel/frankrabbits/stream/34893708736","223","1561","7","13","3","0","26","6","Overwatch"
"22","Friday 12th July 2019 21:59","https://sullygnome.com/channel/frankrabbits/stream/34881031392","226","1356","6","12","1","0","36","9","Overwatch"
"23","Thursday 11th July 2019 22:02","https://sullygnome.com/channel/frankrabbits/stream/34868589632","298","2384","8","11","4","0","29","5","Overwatch"
"24","Wednesday 10th July 2019 21:54","https://sullygnome.com/channel/frankrabbits/stream/34856022272","291","2619","9","13","1","0","46","9","Overwatch"
"25","Monday 8th July 2019 22:00","https://sullygnome.com/channel/frankrabbits/stream/34831103696","300","2100","7","13","1","0","33","6","Overwatch"
"26","Sunday 7th July 2019 21:59","https://sullygnome.com/channel/frankrabbits/stream/34818899664","331","2979","9","15","2","0","35","6","Overwatch"
"27","Saturday 6th July 2019 21:56","https://sullygnome.com/channel/frankrabbits/stream/34806301776","409","3272","8","12","6","0","53","7","Overwatch"
"28","Thursday 4th July 2019 22:00","https://sullygnome.com/channel/frankrabbits/stream/34782071440","135","945","7","11","1","0","17","6","Overwatch"
"29","Wednesday 3rd July 2019 23:30","https://sullygnome.com/channel/frankrabbits/stream/34770717968","210","1470","7","13","0","0","35","9","Overwatch"
"30","Tuesday 2nd July 2019 23:35","https://sullygnome.com/channel/frankrabbits/stream/34758230128","145","1015","7","11","0","0","15","6","Overwatch"
"31","Monday 1st July 2019 22:02","https://sullygnome.com/channel/frankrabbits/stream/34744779248","388","3492","9","16","0","0","58","8","Overwatch"
