"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 23:55","https://sullygnome.com/channel/alleluia_team/stream/35067801328","95","570","6","10","1","0","29","19","Just Chatting,Counter-Strike: Global Offensive"
"2","Saturday 27th July 2019 23:10","https://sullygnome.com/channel/alleluia_team/stream/35067396944","35","175","5","8","2","2","17","22","Just Chatting"
"3","Friday 26th July 2019 23:34","https://sullygnome.com/channel/alleluia_team/stream/35055771104","56","392","7","8","3","3","11","11","Slots"
"4","Tuesday 23rd July 2019 20:33","https://sullygnome.com/channel/alleluia_team/stream/35017645664","132","1320","10","16","0","0","49","21","Slots"
"5","Sunday 21st July 2019 11:10","https://sullygnome.com/channel/alleluia_team/stream/34988010288","140","2100","15","20","0","0","77","30","Slots"
"6","Saturday 20th July 2019 17:52","https://sullygnome.com/channel/alleluia_team/stream/34978913136","413","8673","21","44","6","0","265","39","Slots"
"7","Saturday 20th July 2019 10:59","https://sullygnome.com/channel/alleluia_team/stream/34974569888","196","1764","9","19","-1","0","73","20","Slots"
"8","Friday 19th July 2019 17:21","https://sullygnome.com/channel/alleluia_team/stream/34965048512","264","2112","8","16","1","0","79","17","Slots"
"9","Thursday 18th July 2019 21:15","https://sullygnome.com/channel/alleluia_team/stream/34955197328","60","480","8","11","0","0","18","14","Slots"
"10","Tuesday 9th July 2019 21:18","https://sullygnome.com/channel/alleluia_team/stream/34842784640","222","1332","6","12","0","0","91","20","Slots"
"11","Thursday 4th July 2019 13:33","https://sullygnome.com/channel/alleluia_team/stream/34776878736","792","11088","14","34","7","0","296","22","Slots"
"12","Tuesday 2nd July 2019 16:45","https://sullygnome.com/channel/alleluia_team/stream/34753138608","60","540","9","14","-1","0","29","23","Slots"
"13","Monday 1st July 2019 16:30","https://sullygnome.com/channel/alleluia_team/stream/34740998400","75","600","8","14","-1","0","35","23","Slots"
