"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","7635","194430","23","130","11514","90.4833"
"2","Hearthstone","60","630","10","12","103","103"
