"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:25","https://sullygnome.com/channel/expliic1t/stream/35111985760","470","4230","9","14","2","0","64","8","Dead by Daylight,Amnesia: Collection,Overwatch,Unlisted on Twitch,Worms W.M.D,Big Crown: Showdown,Rocket League"
"2","Tuesday 30th July 2019 15:35","https://sullygnome.com/channel/expliic1t/stream/35098880080","640","6400","10","17","-1","0","96","8","Metro Exodus,Amnesia: Collection,Hollow Knight,Overwatch,Dead by Daylight,Just Chatting"
"3","Monday 29th July 2019 18:48","https://sullygnome.com/channel/expliic1t/stream/35088384800","312","4056","13","20","3","0","74","14","Fortnite,Banjo-Kazooie"
"4","Wednesday 24th July 2019 15:04","https://sullygnome.com/channel/expliic1t/stream/35026309808","716","10740","15","31","36","3","230","19","Fortnite,Dead by Daylight,Just Chatting"
"5","Tuesday 23rd July 2019 18:36","https://sullygnome.com/channel/expliic1t/stream/35016250432","504","9576","19","31","29","3","149","17","Fortnite"
"6","Monday 22nd July 2019 19:37","https://sullygnome.com/channel/expliic1t/stream/35004552912","503","5030","10","17","11","1","115","13","Fortnite,Human: Fall Flat,PAYDAY 2,Dead by Daylight"
"7","Sunday 21st July 2019 11:56","https://sullygnome.com/channel/expliic1t/stream/34988296080","589","7657","13","25","15","1","106","10","Fortnite"
"8","Saturday 20th July 2019 12:19","https://sullygnome.com/channel/expliic1t/stream/34975097936","626","11268","18","31","21","2","203","19","Fortnite"
"9","Friday 19th July 2019 14:03","https://sullygnome.com/channel/expliic1t/stream/34963158896","507","6591","13","20","17","2","96","11","Fortnite,Just Chatting"
"10","Thursday 18th July 2019 15:28","https://sullygnome.com/channel/expliic1t/stream/34951457024","527","7378","14","28","10","1","99","11","Fortnite,Just Chatting,skribbl.io"
"11","Wednesday 17th July 2019 15:00","https://sullygnome.com/channel/expliic1t/stream/34938638160","570","8550","15","29","14","1","133","13","Fortnite,skribbl.io,Just Chatting"
"12","Tuesday 16th July 2019 15:57","https://sullygnome.com/channel/expliic1t/stream/34926526048","528","7392","14","29","26","2","134","14","Just Chatting,Fortnite"
"13","Sunday 14th July 2019 19:56","https://sullygnome.com/channel/expliic1t/stream/34904820560","469","4690","10","15","-1","0","101","12","Fortnite,skribbl.io,Just Chatting"
"14","Wednesday 10th July 2019 19:00","https://sullygnome.com/channel/expliic1t/stream/34854031280","150","1500","10","14","2","0","37","13","Fortnite"
"15","Tuesday 9th July 2019 19:15","https://sullygnome.com/channel/expliic1t/stream/34841630224","150","1950","13","17","4","1","21","7","Just Chatting,Fortnite"
