"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1785","260190","147","454","21246","714.15126"
"2","Teamfight Tactics","585","84150","146","225","8243","845.435897"
"3","Just Chatting","240","37380","100","208","1344","336"
"4","Unlisted on Twitch","15","1185","79","79","332","1328"
