"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","theHunter: Call of the Wild","450","7590","16","28","187","24.933333"
"2","Farming Simulator 19","345","7290","21","25","164","28.521739"
"3","Euro Truck Simulator 2","315","7710","21","35","161","30.666666"
"4","FIA European Truck Racing Championship","225","5445","24","36","154","41.066666"
"5","Deus Ex: Mankind Divided","135","1680","12","18","37","16.444444"
