"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","105","9420","89","121","358","204.571428"
"2","Teamfight Tactics","105","7425","70","102","348","198.857142"
