"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:14","https://sullygnome.com/channel/ibrahimlive/stream/35112463440","151","3171","21","35","35","12","118","42","Fortnite"
"2","Tuesday 30th July 2019 17:20","https://sullygnome.com/channel/ibrahimlive/stream/35099960176","130","4420","34","45","55","24","182","80","Fortnite"
"3","Tuesday 30th July 2019 16:15","https://sullygnome.com/channel/ibrahimlive/stream/35099214256","45","945","21","35","38","38","115","115","Fortnite"
"4","Monday 29th July 2019 16:35","https://sullygnome.com/channel/ibrahimlive/stream/35086841296","205","6355","31","40","69","19","209","59","Fortnite"
"5","Sunday 28th July 2019 18:35","https://sullygnome.com/channel/ibrahimlive/stream/35074926576","55","1045","19","35","44","12","153","43","Fortnite,Unlisted on Twitch,Just Chatting"
"6","Saturday 27th July 2019 18:13","https://sullygnome.com/channel/ibrahimlive/stream/35064349616","122","3904","32","42","66","33","89","44","Fortnite"
"7","Friday 26th July 2019 13:03","https://sullygnome.com/channel/ibrahimlive/stream/35049636784","207","5589","27","44","72","20","224","64","Fortnite"
"8","Thursday 25th July 2019 16:50","https://sullygnome.com/channel/ibrahimlive/stream/35039474128","295","8850","30","49","117","23","237","47","Fortnite"
"9","Wednesday 24th July 2019 19:48","https://sullygnome.com/channel/ibrahimlive/stream/35029331088","147","4557","31","39","48","19","81","32","Fortnite"
"10","Wednesday 24th July 2019 18:21","https://sullygnome.com/channel/ibrahimlive/stream/35028290800","24","576","24","27","9","18","0","0","Fortnite"
"11","Tuesday 23rd July 2019 16:45","https://sullygnome.com/channel/ibrahimlive/stream/35014967200","330","13200","40","65","126","24","258","49","Fortnite"
"12","Monday 22nd July 2019 19:00","https://sullygnome.com/channel/ibrahimlive/stream/35003994592","165","2970","18","27","32","10","84","28","Fortnite,Just Chatting"
"13","Sunday 21st July 2019 16:48","https://sullygnome.com/channel/ibrahimlive/stream/34990770064","237","3555","15","27","43","10","126","29","Fortnite,UNO"
"14","Saturday 20th July 2019 15:18","https://sullygnome.com/channel/ibrahimlive/stream/34976671536","477","8586","18","61","78","9","652","81","Fortnite,Just Chatting"
"15","Thursday 18th July 2019 16:35","https://sullygnome.com/channel/ibrahimlive/stream/34952100432","250","3000","12","21","19","4","91","21","Fortnite,Just Chatting"
"16","Wednesday 17th July 2019 21:19","https://sullygnome.com/channel/ibrahimlive/stream/34942902400","191","2292","12","20","16","4","116","35","Just Chatting"
"17","Tuesday 16th July 2019 16:13","https://sullygnome.com/channel/ibrahimlive/stream/34926684560","422","6752","16","28","69","9","272","37","Fortnite,Just Chatting"
"18","Monday 15th July 2019 20:38","https://sullygnome.com/channel/ibrahimlive/stream/34917314848","142","1704","12","19","9","3","89","35","Just Chatting"
"19","Monday 15th July 2019 14:02","https://sullygnome.com/channel/ibrahimlive/stream/34913063280","283","6226","22","41","63","12","167","33","Fortnite"
"20","Sunday 14th July 2019 16:17","https://sullygnome.com/channel/ibrahimlive/stream/34902264832","433","6495","15","24","39","5","285","39","Fortnite,Just Chatting"
"21","Saturday 13th July 2019 17:01","https://sullygnome.com/channel/ibrahimlive/stream/34889226832","269","4304","16","31","57","10","184","33","Fortnite,Just Chatting"
"22","Friday 12th July 2019 18:52","https://sullygnome.com/channel/ibrahimlive/stream/34878865056","308","4928","16","34","23","4","162","30","Fortnite,Just Chatting"
"23","Friday 12th July 2019 18:00","https://sullygnome.com/channel/ibrahimlive/stream/34878142960","30","330","11","13","7","9","11","14","Fortnite"
"24","Thursday 11th July 2019 21:25","https://sullygnome.com/channel/ibrahimlive/stream/34868189744","170","2890","17","24","16","5","110","36","Just Chatting,Fortnite"
"25","Thursday 11th July 2019 16:29","https://sullygnome.com/channel/ibrahimlive/stream/34864754704","151","2265","15","22","4","1","90","32","Fortnite,Just Chatting"
"26","Wednesday 10th July 2019 18:35","https://sullygnome.com/channel/ibrahimlive/stream/34851372944","235","6580","28","50","120","15","336","43","Just Chatting,Fortnite"
"27","Tuesday 9th July 2019 16:52","https://sullygnome.com/channel/ibrahimlive/stream/34839967968","308","3696","12","22","23","4","144","27","Just Chatting,Fortnite"
"28","Monday 8th July 2019 17:11","https://sullygnome.com/channel/ibrahimlive/stream/34827697472","304","5472","18","28","51","9","125","23","Just Chatting,Fortnite"
"29","Sunday 7th July 2019 21:24","https://sullygnome.com/channel/ibrahimlive/stream/34818541888","186","3534","19","27","40","12","93","28","Fortnite,Just Chatting"
"30","Tuesday 2nd July 2019 23:42","https://sullygnome.com/channel/ibrahimlive/stream/34758299952","153","2754","18","34","32","12","143","57","Fortnite,Just Chatting"
"31","Monday 1st July 2019 20:55","https://sullygnome.com/channel/ibrahimlive/stream/34744083456","95","1900","20","28","16","12","37","29","Fortnite"
