"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 22:09","https://sullygnome.com/channel/caspy/stream/35054968288","126","5292","42","54","0","0","96","42","Counter-Strike: Global Offensive"
"2","Monday 22nd July 2019 01:30","https://sullygnome.com/channel/caspy/stream/34996343376","135","6480","48","57","4","1","140","62","Counter-Strike: Global Offensive"
"3","Saturday 20th July 2019 01:33","https://sullygnome.com/channel/caspy/stream/34970510560","192","9408","49","73","10","2","171","48","Counter-Strike: Global Offensive"
"4","Sunday 14th July 2019 18:25","https://sullygnome.com/channel/caspy/stream/34903709424","230","10120","44","54","15","3","191","47","Counter-Strike: Global Offensive,Teamfight Tactics"
"5","Saturday 13th July 2019 18:37","https://sullygnome.com/channel/caspy/stream/34891374656","83","2905","35","46","3","2","86","57","Counter-Strike: Global Offensive"
"6","Thursday 11th July 2019 01:30","https://sullygnome.com/channel/caspy/stream/34858394064","45","1035","23","32","-1","-1","31","31","Counter-Strike: Global Offensive"
"7","Tuesday 9th July 2019 00:33","https://sullygnome.com/channel/caspy/stream/34832705808","117","5148","44","58","2","1","97","55","Counter-Strike: Global Offensive"
"8","Sunday 7th July 2019 18:22","https://sullygnome.com/channel/caspy/stream/34816392992","98","4410","45","54","3","1","102","58","Counter-Strike: Global Offensive"
"9","Saturday 6th July 2019 18:42","https://sullygnome.com/channel/caspy/stream/34804035680","93","3441","37","49","0","0","105","60","Counter-Strike: Global Offensive"
"10","Thursday 4th July 2019 00:12","https://sullygnome.com/channel/caspy/stream/34771148176","48","1200","25","36","1","1","33","33","Counter-Strike: Global Offensive"
"11","Wednesday 3rd July 2019 01:02","https://sullygnome.com/channel/caspy/stream/34759179824","43","1720","40","47","2","2","47","62","Counter-Strike: Global Offensive"
"12","Tuesday 2nd July 2019 00:37","https://sullygnome.com/channel/caspy/stream/34746371824","128","4736","37","44","3","1","131","58","Counter-Strike: Global Offensive"
