"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1260","19335","12","30","964","45.904761"
"2","Teamfight Tactics","1020","11385","10","20","482","28.352941"
"3","Apex Legends","720","14580","17","38","586","48.833333"
"4","Minecraft","705","9030","11","19","400","34.042553"
"5","Detroit: Become Human","555","6435","11","28","354","38.27027"
"6","Just Chatting","180","2850","13","19","136","45.333333"
"7","Counter-Strike: Global Offensive","105","1515","13","20","97","55.428571"
"8","Unlisted on Twitch","75","1065","14","15","119","95.2"
"9","Battlefield 4","75","1215","15","23","140","112"
