"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","1575","22335","13","56","502","19.123809"
"2","Guild Wars 2","225","4365","19","32","118","31.466666"
"3","Just Chatting","15","165","11","11","11","44"
