"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:22","https://sullygnome.com/channel/cekikbadem/stream/35117409456","128","896","7","11","9","4","67","29","League of Legends"
"2","Wednesday 31st July 2019 21:10","https://sullygnome.com/channel/cekikbadem/stream/35115960128","110","550","5","11","7","3","65","32","Counter-Strike: Global Offensive,League of Legends"
"3","Sunday 28th July 2019 19:15","https://sullygnome.com/channel/cekikbadem/stream/35076752608","105","630","6","11","6","3","38","19","League of Legends"
"4","Saturday 27th July 2019 20:31","https://sullygnome.com/channel/cekikbadem/stream/35065808032","254","1778","7","18","4","1","61","15","League of Legends"
"5","Saturday 27th July 2019 20:00","https://sullygnome.com/channel/cekikbadem/stream/35065397440","30","360","12","14","1","1","34","45","League of Legends"
"6","Friday 26th July 2019 19:07","https://sullygnome.com/channel/cekikbadem/stream/35053016496","278","2224","8","13","16","3","161","33","League of Legends"
"7","Wednesday 24th July 2019 15:52","https://sullygnome.com/channel/cekikbadem/stream/35026724384","353","2824","8","15","11","1","160","26","League of Legends"
"8","Tuesday 23rd July 2019 19:14","https://sullygnome.com/channel/cekikbadem/stream/35016715168","256","1536","6","9","10","2","79","17","League of Legends"
"9","Tuesday 23rd July 2019 18:22","https://sullygnome.com/channel/cekikbadem/stream/35016083120","23","115","5","8","0","0","21","42","League of Legends"
"10","Tuesday 23rd July 2019 17:30","https://sullygnome.com/channel/cekikbadem/stream/35015479456","0","0","0","0","0","0","0","0","League of Legends"
"11","Monday 22nd July 2019 18:31","https://sullygnome.com/channel/cekikbadem/stream/35003737344","269","2690","10","15","17","3","189","42","League of Legends"
"12","Monday 22nd July 2019 17:31","https://sullygnome.com/channel/cekikbadem/stream/35003025664","44","308","7","13","2","2","92","122","League of Legends"
"13","Sunday 21st July 2019 19:48","https://sullygnome.com/channel/cekikbadem/stream/34992878304","237","1422","6","13","6","1","80","20","League of Legends"
"14","Sunday 21st July 2019 16:35","https://sullygnome.com/channel/cekikbadem/stream/34990642224","175","700","4","7","5","1","55","18","League of Legends"
"15","Saturday 20th July 2019 16:51","https://sullygnome.com/channel/cekikbadem/stream/34977333488","324","1620","5","12","10","1","140","23","League of Legends"
"16","Friday 19th July 2019 22:30","https://sullygnome.com/channel/cekikbadem/stream/34968580288","75","150","2","3","0","0","12","8","Teamfight Tactics"
"17","Friday 19th July 2019 19:00","https://sullygnome.com/channel/cekikbadem/stream/34966180160","60","180","3","5","-1","0","11","8","League of Legends"
"18","Friday 19th July 2019 12:52","https://sullygnome.com/channel/cekikbadem/stream/34962593760","83","249","3","5","1","0","12","8","League of Legends"
"19","Wednesday 17th July 2019 20:45","https://sullygnome.com/channel/cekikbadem/stream/34942267408","0","0","5","5","0","0","0","0","PUBG: BATTLEGROUNDS"
"20","Wednesday 17th July 2019 18:00","https://sullygnome.com/channel/cekikbadem/stream/34940451152","105","315","3","5","0","0","23","11","League of Legends,Teamfight Tactics"
"21","Tuesday 16th July 2019 20:45","https://sullygnome.com/channel/cekikbadem/stream/34929696576","90","360","4","7","0","0","50","28","League of Legends"
"22","Tuesday 16th July 2019 17:15","https://sullygnome.com/channel/cekikbadem/stream/34927273744","30","120","4","5","1","1","16","21","League of Legends"
"23","Monday 15th July 2019 19:04","https://sullygnome.com/channel/cekikbadem/stream/34916197968","101","606","6","10","8","5","35","23","League of Legends"
