"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls V: Skyrim","735","4530","6","14","94","7.673469"
"2","Marvel's Spider-Man","180","900","4","7","17","5.666666"
"3","FINAL FANTASY XV","75","240","3","5","8","6.4"
"4","Brawlhalla","45","180","4","5","1","1.333333"
"5","Detroit: Become Human","45","285","6","8","3","4"
"6","Just Chatting","15","15","1","1","0","0"
