"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","375","1140","2","8","82","13.12"
"2","Fortnite","300","1230","3","10","64","12.8"
"3","Tom Clancy's Rainbow Six Siege","60","135","2","4","7","7"
"4","PUBG: BATTLEGROUNDS","60","150","2","3","10","10"
"5","The Witcher 3: Wild Hunt","60","120","2","3","17","17"
"6","Project Nightmares Case 36: Henrietta Kedward","30","30","1","2","5","10"
