"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Marbles on Stream","75","1260","16","21","44","35.2"
"2","Minecraft","15","195","13","13","0","0"
"3","Rocket League","15","255","17","17","10","40"
