"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","915","9855","10","19","206","13.508196"
"2","Plague Inc: Evolved","285","2625","9","13","38","8"
"3","The Cat Lady","225","2235","9","20","70","18.666666"
"4","Dead Space 2","180","1935","10","15","56","18.666666"
"5","Just Chatting","105","1305","12","14","28","16"
