"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","2925","41775","13","37","760","15.589743"
"2","Super Mario Maker 2","405","4095","10","20","104","15.407407"
"3","Everybody's Golf","360","1770","4","10","50","8.333333"
"4","Marvel Ultimate Alliance 3: The Black Order","345","9870","25","59","284","49.391304"
"5","Persona 5","195","2340","11","19","68","20.923076"
"6","Fire Emblem: Three Houses","120","930","7","16","16","8"
"7","FINAL FANTASY XIV ONLINE","60","660","11","13","12","12"
"8","NHL 20","30","390","13","21","26","52"
"9","Unlisted on Twitch","15","45","3","3","3","12"
