"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's The Division 2","2655","68535","23","151","1037","23.435028"
"2","Call of Duty: Black Ops 4","525","6840","11","37","240","27.428571"
"3","Tom Clancy's The Division","60","1170","19","28","36","36"
"4","Z1: Battle Royale","60","555","9","14","10","10"
"5","Just Chatting","15","105","7","7","0","0"
