"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Idolmaster: Million Live! Theater Days","1275","42615","31","59","821","38.635294"
"2","Unlisted on Twitch","150","885","5","11","58","23.2"
"3","The Idolmaster: Cinderella Girls - Starlight Stage","15","540","36","36","14","56"
