"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:49","https://sullygnome.com/channel/dankzlv/stream/35111668192","86","12212","142","179","19","15","358","286","Grand Theft Auto V"
"2","Tuesday 30th July 2019 19:51","https://sullygnome.com/channel/dankzlv/stream/35101823248","69","13524","196","242","42","33","449","359","Grand Theft Auto V"
"3","Tuesday 30th July 2019 16:33","https://sullygnome.com/channel/dankzlv/stream/35099443984","117","15444","132","167","43","21","479","239","Grand Theft Auto V"
"4","Tuesday 30th July 2019 00:44","https://sullygnome.com/channel/dankzlv/stream/35092437552","46","4738","103","147","20","26","191","254","Grand Theft Auto V"
"5","Sunday 28th July 2019 23:05","https://sullygnome.com/channel/dankzlv/stream/35079303632","70","20790","297","852","70","56","720","576","Grand Theft Auto V"
"6","Saturday 27th July 2019 15:14","https://sullygnome.com/channel/dankzlv/stream/35062619360","106","9540","90","99","16","10","259","172","Grand Theft Auto V"
"7","Friday 26th July 2019 14:43","https://sullygnome.com/channel/dankzlv/stream/35050402448","92","7820","85","116","18","10","344","196","Grand Theft Auto V"
"8","Thursday 25th July 2019 14:00","https://sullygnome.com/channel/dankzlv/stream/35038011664","60","3900","65","67","7","7","141","141","Grand Theft Auto V"
"9","Tuesday 23rd July 2019 22:32","https://sullygnome.com/channel/dankzlv/stream/35018917728","223","21185","95","399","125","35","795","227","Grand Theft Auto V,Just Chatting"
"10","Tuesday 23rd July 2019 20:23","https://sullygnome.com/channel/dankzlv/stream/35017535152","52","4108","79","127","20","20","321","321","Grand Theft Auto V"
"11","Tuesday 23rd July 2019 01:08","https://sullygnome.com/channel/dankzlv/stream/35008200032","52","1352","26","30","3","3","44","44","Just Chatting"
"12","Sunday 21st July 2019 12:40","https://sullygnome.com/channel/dankzlv/stream/34988598672","215","18060","84","102","67","19","721","206","Grand Theft Auto V"
"13","Saturday 20th July 2019 12:28","https://sullygnome.com/channel/dankzlv/stream/34975166192","122","5734","47","62","10","5","226","113","Grand Theft Auto V"
"14","Thursday 18th July 2019 00:22","https://sullygnome.com/channel/dankzlv/stream/34944875136","113","8023","71","130","64","32","540","270","Grand Theft Auto V"
"15","Wednesday 17th July 2019 23:15","https://sullygnome.com/channel/dankzlv/stream/34944115024","0","0","8","8","0","0","0","0","Grand Theft Auto V"
"16","Wednesday 17th July 2019 17:15","https://sullygnome.com/channel/dankzlv/stream/34939818240","165","5940","36","51","20","6","311","103","Grand Theft Auto V"
"17","Tuesday 16th July 2019 18:38","https://sullygnome.com/channel/dankzlv/stream/34928243040","7","42","6","10","2","4","0","0","Grand Theft Auto V"
"18","Tuesday 16th July 2019 17:13","https://sullygnome.com/channel/dankzlv/stream/34927326976","17","187","11","20","0","0","32","64","Grand Theft Auto V"
"19","Monday 15th July 2019 15:21","https://sullygnome.com/channel/dankzlv/stream/34913740896","99","3960","40","59","12","6","219","125","Grand Theft Auto V"
"20","Monday 15th July 2019 10:59","https://sullygnome.com/channel/dankzlv/stream/34911807200","121","6776","56","72","16","9","149","85","Grand Theft Auto V"
"21","Friday 12th July 2019 17:04","https://sullygnome.com/channel/dankzlv/stream/34877609680","176","5280","30","40","10","3","266","81","Grand Theft Auto V"
"22","Friday 12th July 2019 11:55","https://sullygnome.com/channel/dankzlv/stream/34874974432","20","520","26","27","0","0","0","0","Unlisted on Twitch"
"23","Thursday 11th July 2019 16:59","https://sullygnome.com/channel/dankzlv/stream/34865067296","301","18361","61","181","99","18","1099","209","Grand Theft Auto V"
"24","Tuesday 9th July 2019 22:33","https://sullygnome.com/channel/dankzlv/stream/34843948512","222","12210","55","83","37","9","396","105","Grand Theft Auto V"
"25","Tuesday 9th July 2019 17:22","https://sullygnome.com/channel/dankzlv/stream/34840304736","173","16089","93","123","31","10","475","158","Grand Theft Auto V"
"26","Monday 8th July 2019 18:06","https://sullygnome.com/channel/dankzlv/stream/34828339824","519","22836","44","258","196","22","1088","124","Grand Theft Auto V"
"27","Sunday 7th July 2019 21:48","https://sullygnome.com/channel/dankzlv/stream/34818790512","237","10665","45","162","152","38","388","97","Grand Theft Auto V"
"28","Saturday 6th July 2019 11:30","https://sullygnome.com/channel/dankzlv/stream/34800136080","15","45","3","3","0","0","0","0","Grand Theft Auto V"
"29","Monday 1st July 2019 18:42","https://sullygnome.com/channel/dankzlv/stream/34742510032","228","2736","12","31","13","4","144","44","Fortnite,Grand Theft Auto V"
