"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","1245","5520","3","9","204","9.831325"
"2","League of Legends","210","615","2","5","65","18.571428"
