"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 02:23","https://sullygnome.com/channel/vgumiho/stream/35093497120","187","7854","42","112","1","0","219","67","Just Chatting,Teamfight Tactics"
"2","Sunday 28th July 2019 02:19","https://sullygnome.com/channel/vgumiho/stream/35069154272","221","8177","37","71","4","1","236","59","Just Chatting,Apex Legends"
"3","Saturday 27th July 2019 02:01","https://sullygnome.com/channel/vgumiho/stream/35057228704","224","4704","21","30","2","0","120","32","Just Chatting,Apex Legends"
"4","Monday 22nd July 2019 02:10","https://sullygnome.com/channel/vgumiho/stream/34996721072","260","9100","35","62","3","0","227","50","Apex Legends,Just Chatting"
"5","Sunday 21st July 2019 02:07","https://sullygnome.com/channel/vgumiho/stream/34984475824","233","5592","24","30","-1","0","124","31","Just Chatting,Teamfight Tactics,Apex Legends"
"6","Saturday 20th July 2019 02:37","https://sullygnome.com/channel/vgumiho/stream/34971183072","203","7714","38","88","-1","0","175","58","Teamfight Tactics,Just Chatting"
"7","Thursday 18th July 2019 02:18","https://sullygnome.com/channel/vgumiho/stream/34946166720","237","9717","41","49","-1","0","350","87","Just Chatting,Teamfight Tactics"
"8","Monday 15th July 2019 02:51","https://sullygnome.com/channel/vgumiho/stream/34908912336","189","13230","70","88","0","0","517","147","Just Chatting,Apex Legends"
"9","Saturday 13th July 2019 01:09","https://sullygnome.com/channel/vgumiho/stream/34882989216","246","12792","52","80","-1","0","369","98","Just Chatting,PiKUNiKU,Art"
"10","Thursday 11th July 2019 01:56","https://sullygnome.com/channel/vgumiho/stream/34858668048","229","8244","36","43","3","0","162","40","Just Chatting,Apex Legends"
"11","Wednesday 10th July 2019 02:03","https://sullygnome.com/channel/vgumiho/stream/34846222144","237","8532","36","56","-3","0","188","47","Just Chatting,PiKUNiKU"
"12","Monday 8th July 2019 02:12","https://sullygnome.com/channel/vgumiho/stream/34821391456","228","12540","55","65","7","1","334","89","Just Chatting,Apex Legends"
"13","Sunday 7th July 2019 02:11","https://sullygnome.com/channel/vgumiho/stream/34808796640","229","10992","48","62","-3","0","274","68","Just Chatting"
"14","Saturday 6th July 2019 02:05","https://sullygnome.com/channel/vgumiho/stream/34796153680","220","7480","34","49","4","1","186","53","Just Chatting,Games + Demos"
"15","Thursday 4th July 2019 20:11","https://sullygnome.com/channel/vgumiho/stream/34780971968","64","1984","31","43","-1","0","100","80","Just Chatting,Muse Dash"
"16","Thursday 4th July 2019 02:04","https://sullygnome.com/channel/vgumiho/stream/34772293312","251","9036","36","58","2","0","272","64","Just Chatting,Don't Starve Together"
