"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 06:59","https://sullygnome.com/channel/moonfaller/stream/35083018368","226","12656","56","90","6","1","291","77","Age of Empires II"
"2","Friday 26th July 2019 07:12","https://sullygnome.com/channel/moonfaller/stream/35047718096","93","2418","26","46","1","0","60","34","Age of Empires II"
"3","Tuesday 23rd July 2019 06:56","https://sullygnome.com/channel/moonfaller/stream/35010983184","199","8955","45","55","5","1","208","64","Age of Empires II"
"4","Friday 19th July 2019 07:23","https://sullygnome.com/channel/moonfaller/stream/34960776144","202","10504","52","83","5","1","245","70","Age of Empires II"
"5","Tuesday 16th July 2019 07:15","https://sullygnome.com/channel/moonfaller/stream/34923005744","210","14280","68","103","10","2","362","96","Age of Empires II"
"6","Monday 15th July 2019 06:52","https://sullygnome.com/channel/moonfaller/stream/34910597808","263","13939","53","67","10","2","320","71","Age of Empires II"
"7","Friday 12th July 2019 07:06","https://sullygnome.com/channel/moonfaller/stream/34873449696","294","17346","59","86","10","2","471","94","Age of Empires II"
"8","Wednesday 10th July 2019 07:26","https://sullygnome.com/channel/moonfaller/stream/34848594224","454","27694","61","92","16","2","644","83","Age of Empires II"
"9","Tuesday 9th July 2019 07:16","https://sullygnome.com/channel/moonfaller/stream/34835953504","464","36192","78","149","16","2","840","105","Age of Empires II"
"10","Monday 8th July 2019 07:37","https://sullygnome.com/channel/moonfaller/stream/34823580656","398","33432","84","114","25","3","825","122","Age of Empires II"
"11","Friday 5th July 2019 07:15","https://sullygnome.com/channel/moonfaller/stream/34786043392","405","33615","83","113","26","3","764","109","Age of Empires II"
"12","Wednesday 3rd July 2019 07:47","https://sullygnome.com/channel/moonfaller/stream/34762284992","583","49555","85","125","24","2","1250","128","Age of Empires II"
"13","Tuesday 2nd July 2019 08:12","https://sullygnome.com/channel/moonfaller/stream/34749769632","543","31494","58","101","10","1","1004","108","Age of Empires II"
"14","Monday 1st July 2019 06:56","https://sullygnome.com/channel/moonfaller/stream/34737252944","394","24428","62","103","8","1","483","71","Age of Empires II"
