"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:00","https://sullygnome.com/channel/35marlin/stream/35105347424","90","180","2","4","0","0","12","6","Poker"
"2","Wednesday 31st July 2019 00:00","https://sullygnome.com/channel/35marlin/stream/35104455664","30","30","1","3","0","0","7","9","Poker"
"3","Monday 29th July 2019 20:45","https://sullygnome.com/channel/35marlin/stream/35089811344","180","900","5","29","0","0","70","21","Poker"
"4","Saturday 27th July 2019 22:47","https://sullygnome.com/channel/35marlin/stream/35067173584","268","4020","15","45","6","1","150","31","Poker"
"5","Friday 26th July 2019 00:25","https://sullygnome.com/channel/35marlin/stream/35044402864","260","780","3","7","0","0","23","5","Poker"
"6","Wednesday 24th July 2019 01:15","https://sullygnome.com/channel/35marlin/stream/35020589024","135","270","2","3","0","0","14","5","Poker"
"7","Tuesday 23rd July 2019 19:10","https://sullygnome.com/channel/35marlin/stream/35016673664","125","250","2","5","0","0","10","4","Poker"
"8","Sunday 21st July 2019 19:15","https://sullygnome.com/channel/35marlin/stream/34992381888","60","120","2","5","0","0","6","4","Poker"
"9","Saturday 20th July 2019 01:00","https://sullygnome.com/channel/35marlin/stream/34970176224","240","480","2","4","0","0","16","3","Poker"
"10","Friday 19th July 2019 18:45","https://sullygnome.com/channel/35marlin/stream/34966063264","150","300","2","5","0","0","8","2","Poker"
"11","Thursday 18th July 2019 23:15","https://sullygnome.com/channel/35marlin/stream/34956526768","165","165","1","3","0","0","11","3","Poker"
"12","Tuesday 16th July 2019 01:15","https://sullygnome.com/channel/35marlin/stream/34920168080","75","225","3","5","0","0","14","9","Poker"
"13","Sunday 14th July 2019 19:15","https://sullygnome.com/channel/35marlin/stream/34904244784","210","420","2","6","0","0","8","2","Poker"
"14","Friday 12th July 2019 19:00","https://sullygnome.com/channel/35marlin/stream/34878859088","150","300","2","5","0","0","5","1","Poker"
"15","Friday 12th July 2019 02:47","https://sullygnome.com/channel/35marlin/stream/34871610144","178","534","3","6","0","0","17","5","Poker"
"16","Monday 8th July 2019 23:45","https://sullygnome.com/channel/35marlin/stream/34832228224","255","510","2","5","0","0","35","7","Poker"
"17","Monday 8th July 2019 22:45","https://sullygnome.com/channel/35marlin/stream/34831486320","30","0","0","3","0","0","36","48","Poker"
"18","Monday 8th July 2019 21:15","https://sullygnome.com/channel/35marlin/stream/34830616624","60","120","2","4","0","0","21","16","Poker"
"19","Monday 8th July 2019 18:16","https://sullygnome.com/channel/35marlin/stream/34828464992","149","596","4","9","0","0","18","8","Poker"
"20","Thursday 4th July 2019 22:35","https://sullygnome.com/channel/35marlin/stream/34782394688","475","2850","6","16","0","0","87","10","Poker"
"21","Thursday 4th July 2019 05:05","https://sullygnome.com/channel/35marlin/stream/34773884496","115","1725","15","33","4","2","45","22","Poker"
"22","Thursday 4th July 2019 02:19","https://sullygnome.com/channel/35marlin/stream/34772439104","41","246","6","8","0","0","13","26","Poker"
"23","Wednesday 3rd July 2019 23:43","https://sullygnome.com/channel/35marlin/stream/34770841296","152","456","3","5","1","0","29","10","Poker"
"24","Tuesday 2nd July 2019 22:30","https://sullygnome.com/channel/35marlin/stream/34757268336","435","1740","4","18","2","0","37","4","Poker"
"25","Tuesday 2nd July 2019 03:15","https://sullygnome.com/channel/35marlin/stream/34747915952","60","60","1","1","0","0","2","1","Poker"
"26","Tuesday 2nd July 2019 01:45","https://sullygnome.com/channel/35marlin/stream/34746874304","60","180","3","6","1","0","6","4","Poker"
