"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","675","2415","3","7","62","5.511111"
"2","Hollow Knight","195","450","2","5","16","4.923076"
"3","Sonic Mania","135","180","1","4","14","6.222222"
