"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 1st August 2019 01:39","https://sullygnome.com/channel/runrudan/stream/35114090080","321","5457","17","26","4","0","235","18","Fortnite"
"2","Tuesday 30th July 2019 19:04","https://sullygnome.com/channel/runrudan/stream/35101254464","641","10897","17","30","4","0","176","16","Fortnite,VRChat"
"3","Tuesday 30th July 2019 03:49","https://sullygnome.com/channel/runrudan/stream/35090492432","236","4484","19","31","15","1","244","24","Fortnite"
"4","Sunday 28th July 2019 22:13","https://sullygnome.com/channel/runrudan/stream/35077038928","527","7378","14","21","2","0","167","14","Fortnite"
"5","Saturday 27th July 2019 18:59","https://sullygnome.com/channel/runrudan/stream/35064832064","961","12493","13","21","9","0","211","13","Fortnite"
"6","Friday 26th July 2019 21:54","https://sullygnome.com/channel/runrudan/stream/35054810976","486","7290","15","23","6","0","95","11","Fortnite"
"7","Friday 26th July 2019 12:49","https://sullygnome.com/channel/runrudan/stream/35049535664","176","1760","10","15","2","0","21","7","Fortnite"
"8","Thursday 25th July 2019 22:01","https://sullygnome.com/channel/runrudan/stream/35042916400","389","6613","17","27","5","0","114","17","Fortnite"
"9","Wednesday 24th July 2019 23:23","https://sullygnome.com/channel/runrudan/stream/35031684512","412","7416","18","25","7","1","106","15","Fortnite"
"10","Tuesday 23rd July 2019 22:47","https://sullygnome.com/channel/runrudan/stream/35019072880","358","5728","16","23","10","1","89","14","Fortnite"
"11","Monday 22nd July 2019 20:48","https://sullygnome.com/channel/runrudan/stream/35005390672","567","8505","15","24","10","1","125","13","Fortnite"
"12","Monday 22nd July 2019 01:37","https://sullygnome.com/channel/runrudan/stream/34996410592","203","2436","12","18","2","0","47","13","Fortnite"
"13","Sunday 21st July 2019 17:34","https://sullygnome.com/channel/runrudan/stream/34991279920","401","6416","16","28","1","0","76","11","Fortnite"
"14","Saturday 20th July 2019 21:55","https://sullygnome.com/channel/runrudan/stream/34982012176","590","10620","18","27","6","0","127","12","Fortnite"
"15","Friday 19th July 2019 23:40","https://sullygnome.com/channel/runrudan/stream/34969327136","185","4625","25","40","3","0","92","28","Fortnite"
"16","Thursday 18th July 2019 23:17","https://sullygnome.com/channel/runrudan/stream/34956630592","238","3094","13","19","1","0","37","10","Fortnite"
"17","Wednesday 17th July 2019 23:32","https://sullygnome.com/channel/runrudan/stream/34944332720","1033","12396","12","22","18","1","208","12","Fortnite"
"18","Wednesday 17th July 2019 04:42","https://sullygnome.com/channel/runrudan/stream/34930433936","333","14652","44","124","16","1","326","25","Fortnite,Dead by Daylight"
"19","Tuesday 16th July 2019 00:07","https://sullygnome.com/channel/runrudan/stream/34919555008","533","8528","16","32","15","1","161","17","Fortnite"
"20","Monday 15th July 2019 19:34","https://sullygnome.com/channel/runrudan/stream/34916562096","191","1337","7","9","2","0","21","7","Fortnite"
"21","Sunday 14th July 2019 21:15","https://sullygnome.com/channel/runrudan/stream/34905734368","750","11250","15","21","8","0","159","12","Fortnite"
"22","Saturday 13th July 2019 20:35","https://sullygnome.com/channel/runrudan/stream/34891220800","760","12920","17","26","8","0","194","13","Fortnite"
"23","Friday 12th July 2019 21:33","https://sullygnome.com/channel/runrudan/stream/34880762864","792","12672","16","35","35","2","180","13","Fortnite"
"24","Thursday 11th July 2019 21:11","https://sullygnome.com/channel/runrudan/stream/34868036160","739","10346","14","22","9","0","127","10","Fortnite"
"25","Wednesday 10th July 2019 20:39","https://sullygnome.com/channel/runrudan/stream/34855221568","486","9720","20","40","7","0","127","15","Fortnite"
"26","Tuesday 9th July 2019 20:50","https://sullygnome.com/channel/runrudan/stream/34842835504","385","5390","14","20","4","0","73","11","Fortnite"
"27","Monday 8th July 2019 15:23","https://sullygnome.com/channel/runrudan/stream/34826606672","727","10178","14","21","5","0","121","9","Fortnite"
"28","Monday 8th July 2019 09:36","https://sullygnome.com/channel/runrudan/stream/34824167968","99","693","7","9","2","1","4","2","Fortnite"
"29","Sunday 7th July 2019 22:14","https://sullygnome.com/channel/runrudan/stream/34819056416","181","2534","14","17","-1","0","45","13","Fortnite"
"30","Sunday 7th July 2019 21:29","https://sullygnome.com/channel/runrudan/stream/34818591088","16","80","5","7","0","0","0","0","Fortnite"
"31","Sunday 7th July 2019 03:25","https://sullygnome.com/channel/runrudan/stream/34805578672","425","5525","13","23","11","0","152","11","Fortnite,Apex Legends"
"32","Saturday 6th July 2019 01:01","https://sullygnome.com/channel/runrudan/stream/34793758000","209","2717","13","20","2","0","83","12","Fortnite,Apex Legends"
"33","Friday 5th July 2019 04:06","https://sullygnome.com/channel/runrudan/stream/34785031472","504","5544","11","16","-1","0","83","9","Fortnite,Apex Legends"
"34","Wednesday 3rd July 2019 23:14","https://sullygnome.com/channel/runrudan/stream/34770556784","556","6116","11","18","0","0","109","11","Fortnite,Apex Legends,Unlisted on Twitch"
"35","Tuesday 2nd July 2019 22:22","https://sullygnome.com/channel/runrudan/stream/34757449152","758","11370","15","25","11","0","132","10","Fortnite"
"36","Monday 1st July 2019 22:17","https://sullygnome.com/channel/runrudan/stream/34744932592","628","9420","15","24","4","0","131","12","Fortnite"
"37","Monday 1st July 2019 05:59","https://sullygnome.com/channel/runrudan/stream/34736973344","121","1815","15","18","1","0","24","12","Fortnite"
