"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Brawlhalla","855","5820","6","18","149","10.45614"
"2","Minecraft","345","1425","3","7","33","5.73913"
"3","Dead by Daylight","225","720","3","5","34","9.066666"
"4","Deceit","210","990","4","10","37","10.571428"
"5","Counter-Strike: Global Offensive","120","525","4","7","11","5.5"
"6","Just Chatting","75","570","7","11","33","26.4"
"7","PAYDAY 2","60","195","3","5","5","5"
"8","Geometry Dash","30","135","4","5","29","58"
