"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 18th July 2019 05:09","https://sullygnome.com/channel/jdragon_21/stream/34947624480","351","1755","5","14","2","0","17","3","Yu-Gi-Oh! Legacy of the Duelist,Super Mario Maker 2"
"2","Sunday 7th July 2019 03:34","https://sullygnome.com/channel/jdragon_21/stream/34809574384","191","573","3","5","-1","0","6","2","Super Mario Maker 2"
"3","Thursday 4th July 2019 06:30","https://sullygnome.com/channel/jdragon_21/stream/34774281632","60","60","1","3","0","0","5","4","Travel &amp; Outdoors"
