"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","525","19020","36","55","87","9.942857"
"2","Fortnite","375","13680","39","59","94","15.04"
"3","The Forest","105","6180","58","64","171","97.714285"
"4","Grand Theft Auto V","105","5250","50","56","21","12"
