"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","6900","264930","35","318","1661","14.443478"
"2","Sea of Thieves","240","6000","25","30","33","8.25"
"3","Just Chatting","225","4395","21","49","56","14.933333"
"4","Dead by Daylight","150","3345","22","32","22","8.8"
"5","Overwatch","30","1005","33","34","15","30"
