"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 1st July 2019 20:15","https://sullygnome.com/channel/dominos/stream/34743453712","0","0","4","4","0","0","0","0","Super Smash Bros. Ultimate"
"2","Monday 1st July 2019 14:30","https://sullygnome.com/channel/dominos/stream/34739859696","0","0","4","4","0","0","0","0","Super Smash Bros. Ultimate"
