"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 20:29","https://sullygnome.com/channel/saltedbread/stream/35077710624","76","152","2","3","0","0","9","6","Puyo Puyo Tetris"
"2","Saturday 27th July 2019 23:15","https://sullygnome.com/channel/saltedbread/stream/35067193616","105","420","4","7","1","0","11","5","Puyo Puyo Tetris"
"3","Saturday 27th July 2019 01:00","https://sullygnome.com/channel/saltedbread/stream/35056597008","135","810","6","11","1","0","28","12","Puyo Puyo Tetris"
"4","Sunday 21st July 2019 02:21","https://sullygnome.com/channel/saltedbread/stream/34984608560","84","420","5","7","0","0","9","6","Puyo Puyo Tetris"
"5","Saturday 20th July 2019 01:54","https://sullygnome.com/channel/saltedbread/stream/34970725440","141","564","4","6","1","0","11","4","Puyo Puyo Tetris"
"6","Friday 19th July 2019 00:30","https://sullygnome.com/channel/saltedbread/stream/34957304880","90","360","4","7","0","0","12","6","Puyo Puyo Tetris"
"7","Sunday 14th July 2019 01:01","https://sullygnome.com/channel/saltedbread/stream/34895418176","134","804","6","9","0","0","16","7","Puyo Puyo Tetris"
"8","Friday 12th July 2019 01:15","https://sullygnome.com/channel/saltedbread/stream/34870640688","135","540","4","7","2","0","13","5","Puyo Puyo Tetris"
"9","Thursday 11th July 2019 01:30","https://sullygnome.com/channel/saltedbread/stream/34858354736","75","150","2","4","0","0","8","5","Puyo Puyo Tetris"
"10","Wednesday 3rd July 2019 23:45","https://sullygnome.com/channel/saltedbread/stream/34770447152","90","0","0","1","0","0","3","1","Team Fortress 2"
