"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:13","https://sullygnome.com/channel/souloascian/stream/35108327792","107","214","2","4","0","0","9","4","Bloodstained: Curse of the Moon"
"2","Thursday 25th July 2019 03:55","https://sullygnome.com/channel/souloascian/stream/35034442864","65","260","4","6","1","1","4","4","Ikaruga"
"3","Tuesday 23rd July 2019 05:15","https://sullygnome.com/channel/souloascian/stream/35010396992","150","600","4","6","0","0","16","5","Resonance of Fate"
"4","Monday 22nd July 2019 07:45","https://sullygnome.com/channel/souloascian/stream/34998909648","165","330","2","5","0","0","13","4","Unlisted on Twitch,Resonance of Fate"
"5","Saturday 20th July 2019 05:45","https://sullygnome.com/channel/souloascian/stream/34972721904","120","120","1","2","0","0","6","2","Unlisted on Twitch"
"6","Friday 19th July 2019 04:15","https://sullygnome.com/channel/souloascian/stream/34959628016","345","1035","3","6","0","0","13","2","Unlisted on Twitch,Resonance of Fate"
"7","Thursday 18th July 2019 06:45","https://sullygnome.com/channel/souloascian/stream/34948166224","105","105","1","3","0","0","4","2","Unlisted on Twitch"
"8","Wednesday 17th July 2019 04:33","https://sullygnome.com/channel/souloascian/stream/34934734544","192","768","4","6","0","0","6","1","Resonance of Fate"
"9","Tuesday 16th July 2019 04:30","https://sullygnome.com/channel/souloascian/stream/34922119904","195","390","2","4","0","0","9","2","Unlisted on Twitch,Resonance of Fate"
"10","Thursday 11th July 2019 03:45","https://sullygnome.com/channel/souloascian/stream/34859713040","135","270","2","4","0","0","5","2","Marvel's Spider-Man"
"11","Sunday 7th July 2019 04:52","https://sullygnome.com/channel/souloascian/stream/34810199792","308","924","3","6","3","0","12","2","Marvel's Spider-Man"
