"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","225","270","1","3","15","4"
"2","Counter-Strike: Global Offensive","210","345","1","3","39","11.142857"
"3","Unlisted on Twitch","60","150","1","5","15","15"
"4","League of Legends","45","75","1","2","4","5.333333"
"5","PUBG: BATTLEGROUNDS","45","45","1","1","2","2.666666"
