"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","My Little Pony: Pinkie Pie's Party","120","615","3","9","27","13.5"
"2","Just Chatting","15","15","1","1","4","16"
