"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:23","https://sullygnome.com/channel/misaki724/stream/35104227456","127","127","1","2","0","0","13","5","Just Chatting,Assassin's Creed Origins"
"2","Monday 29th July 2019 03:41","https://sullygnome.com/channel/misaki724/stream/35081861296","139","556","4","8","1","0","35","14","osu!,Just Chatting"
"3","Friday 26th July 2019 21:04","https://sullygnome.com/channel/misaki724/stream/35054310352","251","502","2","5","1","0","20","4","Just Chatting,Assassin's Creed Origins"
"4","Tuesday 23rd July 2019 22:18","https://sullygnome.com/channel/misaki724/stream/35018773952","267","801","3","6","1","0","23","4","Assassin's Creed Origins"
"5","Monday 22nd July 2019 01:26","https://sullygnome.com/channel/misaki724/stream/34996303984","214","1498","7","11","2","0","58","16","Just Chatting"
"6","Sunday 21st July 2019 20:20","https://sullygnome.com/channel/misaki724/stream/34993246480","130","910","7","11","1","0","43","19","Just Chatting"
"7","Friday 19th July 2019 03:36","https://sullygnome.com/channel/misaki724/stream/34957941472","69","345","5","9","1","0","41","11","Just Chatting,Assassin's Creed Origins"
"8","Wednesday 17th July 2019 19:26","https://sullygnome.com/channel/misaki724/stream/34941587392","394","3546","9","17","5","0","57","9","Just Chatting,Assassin's Creed Origins"
"9","Wednesday 17th July 2019 04:45","https://sullygnome.com/channel/misaki724/stream/34934831360","30","90","3","5","0","0","11","14","Just Chatting"
"10","Wednesday 17th July 2019 04:15","https://sullygnome.com/channel/misaki724/stream/34934569664","0","0","2","4","0","0","3","12","Just Chatting"
"11","Tuesday 16th July 2019 02:38","https://sullygnome.com/channel/misaki724/stream/34921150528","142","568","4","10","1","0","20","8","Just Chatting"
"12","Monday 15th July 2019 22:46","https://sullygnome.com/channel/misaki724/stream/34918686400","119","238","2","6","1","0","10","4","Apex Legends,osu!"
"13","Sunday 14th July 2019 02:30","https://sullygnome.com/channel/misaki724/stream/34896231632","210","1050","5","8","1","0","39","10","osu!,Just Chatting"
"14","Saturday 13th July 2019 03:32","https://sullygnome.com/channel/misaki724/stream/34884425360","118","472","4","9","0","0","20","8","Just Chatting,osu!"
"15","Friday 12th July 2019 02:10","https://sullygnome.com/channel/misaki724/stream/34871242400","125","750","6","10","2","0","42","18","Just Chatting"
"16","Thursday 11th July 2019 03:52","https://sullygnome.com/channel/misaki724/stream/34859769632","98","686","7","12","1","0","16","9","osu!,Just Chatting"
"17","Wednesday 10th July 2019 17:42","https://sullygnome.com/channel/misaki724/stream/34853071968","363","1089","3","9","1","0","20","3","Assassin's Creed Origins"
"18","Tuesday 9th July 2019 21:09","https://sullygnome.com/channel/misaki724/stream/34843056784","501","1503","3","6","0","0","56","6","Assassin's Creed Origins"
"19","Monday 8th July 2019 19:12","https://sullygnome.com/channel/misaki724/stream/34829175568","228","684","3","6","0","0","24","6","Risk of Rain 2,Just Chatting"
"20","Monday 8th July 2019 03:01","https://sullygnome.com/channel/misaki724/stream/34821827440","74","370","5","7","1","0","9","7","Just Chatting"
"21","Sunday 7th July 2019 01:52","https://sullygnome.com/channel/misaki724/stream/34808607936","188","564","3","7","1","0","27","8","Just Chatting,osu!"
"22","Friday 5th July 2019 22:30","https://sullygnome.com/channel/misaki724/stream/34793791008","390","2340","6","13","9","1","94","13","Just Chatting,osu!"
"23","Wednesday 3rd July 2019 21:44","https://sullygnome.com/channel/misaki724/stream/34769624720","436","3924","9","18","8","1","113","15","Just Chatting,osu!"
"24","Monday 1st July 2019 17:00","https://sullygnome.com/channel/misaki724/stream/34741238512","225","450","2","6","0","0","22","5","Assassin's Creed Origins"
"25","Monday 1st July 2019 01:30","https://sullygnome.com/channel/misaki724/stream/34734928400","255","765","3","9","1","0","54","12","osu!,Assassin's Creed Origins,Just Chatting"
