"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 23rd July 2019 00:15","https://sullygnome.com/channel/ponceee/stream/35007474976","120","360","3","5","1","0","22","9","Minecraft"
"2","Monday 22nd July 2019 20:00","https://sullygnome.com/channel/ponceee/stream/35004837200","225","1350","6","12","2","0","25","6","Fortnite"
"3","Sunday 21st July 2019 23:19","https://sullygnome.com/channel/ponceee/stream/34995073328","221","1105","5","10","2","0","24","7","Fortnite"
"4","Friday 19th July 2019 21:55","https://sullygnome.com/channel/ponceee/stream/34968244224","155","620","4","6","1","0","20","7","Fortnite"
"5","Thursday 18th July 2019 23:00","https://sullygnome.com/channel/ponceee/stream/34956337712","60","180","3","4","0","0","4","3","Fortnite"
"6","Wednesday 17th July 2019 21:49","https://sullygnome.com/channel/ponceee/stream/34943232352","206","2060","10","17","7","1","94","25","Fortnite"
"7","Tuesday 16th July 2019 22:03","https://sullygnome.com/channel/ponceee/stream/34930692624","87","522","6","10","-1","0","27","15","Fortnite"
"8","Monday 15th July 2019 22:51","https://sullygnome.com/channel/ponceee/stream/34918743584","249","1494","6","15","4","1","35","8","Fortnite"
"9","Saturday 13th July 2019 21:30","https://sullygnome.com/channel/ponceee/stream/34893035696","45","135","3","4","0","0","1","1","Fortnite"
"10","Friday 12th July 2019 22:24","https://sullygnome.com/channel/ponceee/stream/34881291728","156","1092","7","13","4","1","32","12","Fortnite"
"11","Friday 12th July 2019 21:31","https://sullygnome.com/channel/ponceee/stream/34880736976","44","220","5","7","1","1","9","12","Fortnite"
"12","Friday 12th July 2019 00:08","https://sullygnome.com/channel/ponceee/stream/34868578960","67","268","4","8","0","0","55","15","Fortnite"
"13","Wednesday 10th July 2019 23:45","https://sullygnome.com/channel/ponceee/stream/34857252176","180","900","5","9","-1","0","20","6","Fortnite"
"14","Tuesday 9th July 2019 22:21","https://sullygnome.com/channel/ponceee/stream/34843827200","129","903","7","8","2","0","23","10","Fortnite"
"15","Monday 8th July 2019 21:23","https://sullygnome.com/channel/ponceee/stream/34830706944","172","1032","6","12","0","0","25","8","Fortnite"
"16","Sunday 7th July 2019 23:00","https://sullygnome.com/channel/ponceee/stream/34819546080","30","90","3","5","1","1","3","4","Fortnite"
"17","Friday 5th July 2019 21:59","https://sullygnome.com/channel/ponceee/stream/34793640352","211","1899","9","17","2","0","76","20","Fortnite"
"18","Thursday 4th July 2019 23:32","https://sullygnome.com/channel/ponceee/stream/34782871312","88","616","7","10","-1","0","10","5","Fortnite"
"19","Wednesday 3rd July 2019 23:03","https://sullygnome.com/channel/ponceee/stream/34770441840","102","510","5","8","1","0","12","6","Fortnite"
"20","Tuesday 2nd July 2019 22:41","https://sullygnome.com/channel/ponceee/stream/34757644368","124","868","7","16","8","3","38","16","Fortnite"
