"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 20:30","https://sullygnome.com/channel/ehnvi_/stream/35101820768","165","1155","7","12","2","0","7","2","Counter-Strike: Global Offensive"
"2","Monday 29th July 2019 18:59","https://sullygnome.com/channel/ehnvi_/stream/35088529520","241","2169","9","13","1","0","25","5","Euro Truck Simulator 2"
"3","Saturday 27th July 2019 19:24","https://sullygnome.com/channel/ehnvi_/stream/35065106944","186","930","5","10","2","0","20","6","Counter-Strike: Global Offensive"
"4","Friday 26th July 2019 19:13","https://sullygnome.com/channel/ehnvi_/stream/35053085968","332","1660","5","10","6","1","23","4","Counter-Strike: Global Offensive"
"5","Thursday 25th July 2019 19:15","https://sullygnome.com/channel/ehnvi_/stream/35041052448","495","1980","4","10","0","0","30","3","Anno 1800"
"6","Tuesday 23rd July 2019 13:48","https://sullygnome.com/channel/ehnvi_/stream/35013401584","147","441","3","5","0","0","18","7","Euro Truck Simulator 2"
"7","Sunday 21st July 2019 20:02","https://sullygnome.com/channel/ehnvi_/stream/34993046048","253","1518","6","10","4","0","19","4","Euro Truck Simulator 2"
"8","Thursday 11th July 2019 19:30","https://sullygnome.com/channel/ehnvi_/stream/34866872880","360","2160","6","11","1","0","21","3","Them Bombs"
"9","Tuesday 9th July 2019 19:30","https://sullygnome.com/channel/ehnvi_/stream/34841443568","150","600","4","6","1","0","14","5","Euro Truck Simulator 2"
"10","Monday 8th July 2019 17:32","https://sullygnome.com/channel/ehnvi_/stream/34827935232","238","1904","8","14","2","0","24","6","Just Chatting"
"11","Friday 5th July 2019 23:56","https://sullygnome.com/channel/ehnvi_/stream/34794844288","184","552","3","5","0","0","12","3","Anno 1800"
"12","Friday 5th July 2019 18:37","https://sullygnome.com/channel/ehnvi_/stream/34791267408","293","1172","4","9","0","0","12","2","Anno 1800"
"13","Tuesday 2nd July 2019 14:18","https://sullygnome.com/channel/ehnvi_/stream/34752014800","162","1134","7","10","2","0","18","7","Need For Speed: Payback"
"14","Monday 1st July 2019 20:42","https://sullygnome.com/channel/ehnvi_/stream/34743940736","288","1728","6","11","2","0","27","5","Anno 1800"
