"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:30","https://sullygnome.com/channel/dobby1/stream/35108333280","135","270","2","6","0","0","10","4","Minecraft"
"2","Sunday 28th July 2019 07:02","https://sullygnome.com/channel/dobby1/stream/35071233792","178","890","5","8","0","0","17","5","Minecraft"
"3","Friday 26th July 2019 19:02","https://sullygnome.com/channel/dobby1/stream/35052956336","148","888","6","11","0","0","38","15","Minecraft"
"4","Friday 26th July 2019 02:30","https://sullygnome.com/channel/dobby1/stream/35045632896","240","480","2","6","0","0","33","7","Teamfight Tactics"
"5","Tuesday 23rd July 2019 00:30","https://sullygnome.com/channel/dobby1/stream/35007708224","285","855","3","6","2","0","21","4","Just Chatting"
"6","Sunday 21st July 2019 23:15","https://sullygnome.com/channel/dobby1/stream/34995000704","330","1320","4","11","3","0","39","6","Teamfight Tactics,Realm Royale Reforged,Just Chatting"
"7","Saturday 20th July 2019 05:00","https://sullygnome.com/channel/dobby1/stream/34972317760","225","450","2","7","0","0","12","3","Teamfight Tactics,Counter-Strike: Global Offensive"
"8","Wednesday 17th July 2019 19:15","https://sullygnome.com/channel/dobby1/stream/34941278496","180","540","3","6","1","0","12","3","Teamfight Tactics"
"9","Tuesday 16th July 2019 05:15","https://sullygnome.com/channel/dobby1/stream/34922390624","225","2025","9","17","3","0","50","12","Teamfight Tactics,Krunker"
"10","Friday 12th July 2019 18:00","https://sullygnome.com/channel/dobby1/stream/34878069136","75","75","1","3","0","0","1","0","Teamfight Tactics"
"11","Thursday 11th July 2019 21:13","https://sullygnome.com/channel/dobby1/stream/34868063312","257","2313","9","21","9","2","74","17","Unlisted on Twitch,Flappy Bird,Just Chatting"
"12","Thursday 11th July 2019 07:40","https://sullygnome.com/channel/dobby1/stream/34861134880","110","330","3","4","2","1","15","7","Unlisted on Twitch"
"13","Wednesday 10th July 2019 20:18","https://sullygnome.com/channel/dobby1/stream/34854974640","237","1422","6","11","2","0","22","5","Teamfight Tactics"
"14","Saturday 6th July 2019 21:45","https://sullygnome.com/channel/dobby1/stream/34805779632","75","75","1","2","0","0","5","3","Teamfight Tactics"
"15","Friday 5th July 2019 21:00","https://sullygnome.com/channel/dobby1/stream/34792813408","150","300","2","7","0","0","24","8","Teamfight Tactics,Just Chatting"
"16","Thursday 4th July 2019 22:30","https://sullygnome.com/channel/dobby1/stream/34782292400","165","330","2","6","2","0","7","2","Teamfight Tactics"
"17","Wednesday 3rd July 2019 18:00","https://sullygnome.com/channel/dobby1/stream/34766711840","210","420","2","4","0","0","13","3","Teamfight Tactics"
"18","Wednesday 3rd July 2019 07:00","https://sullygnome.com/channel/dobby1/stream/34762013520","90","90","1","2","1","0","3","1","Teamfight Tactics"
"19","Monday 1st July 2019 20:30","https://sullygnome.com/channel/dobby1/stream/34743790032","180","720","4","10","12","3","10","3","Teamfight Tactics"
