"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","150","1335","8","13","85","34"
"2","Super Mario Maker 2","150","1125","7","11","29","11.6"
"3","Super Smash Bros. Ultimate","105","795","6","12","21","12"
"4","Battalion 1944","15","165","11","11","0","0"
