"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 19th July 2019 00:31","https://sullygnome.com/channel/ridgure/stream/34957417552","464","928","2","7","2","0","95","12","Twitch Sings"
"2","Friday 19th July 2019 00:15","https://sullygnome.com/channel/ridgure/stream/34957005040","0","0","3","4","0","0","7","28","Twitch Sings"
"3","Tuesday 16th July 2019 20:25","https://sullygnome.com/channel/ridgure/stream/34929655952","635","3175","5","10","1","0","58","5","Minecraft,Auto Chess"
"4","Monday 15th July 2019 22:45","https://sullygnome.com/channel/ridgure/stream/34918677584","450","2250","5","14","1","0","44","5","Minecraft"
"5","Saturday 13th July 2019 17:00","https://sullygnome.com/channel/ridgure/stream/34890240160","780","5460","7","11","1","0","58","4","Satisfactory,Minecraft"
"6","Saturday 13th July 2019 00:55","https://sullygnome.com/channel/ridgure/stream/34882833472","245","735","3","6","0","0","9","2","Minecraft"
"7","Friday 12th July 2019 15:56","https://sullygnome.com/channel/ridgure/stream/34876920544","514","3598","7","15","4","0","76","8","Minecraft,Satisfactory"
"8","Friday 12th July 2019 00:26","https://sullygnome.com/channel/ridgure/stream/34866700208","124","372","3","7","-2","0","21","2","Satisfactory,Teamfight Tactics"
"9","Wednesday 10th July 2019 12:27","https://sullygnome.com/channel/ridgure/stream/34850226544","783","4698","6","12","3","0","55","4","Minecraft,Teamfight Tactics"
"10","Tuesday 9th July 2019 17:23","https://sullygnome.com/channel/ridgure/stream/34840315088","457","2742","6","15","4","0","49","6","Minecraft"
"11","Monday 8th July 2019 05:15","https://sullygnome.com/channel/ridgure/stream/34822810208","720","6480","9","33","4","0","96","7","Minecraft"
"12","Sunday 7th July 2019 12:46","https://sullygnome.com/channel/ridgure/stream/34813144960","554","2770","5","9","3","0","47","4","Minecraft,Satisfactory,Teamfight Tactics"
