"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Marbles on Stream","930","8475","8","21","235","15.16129"
"2","DayZ","450","2415","5","10","180","24"
"3","ARK: Survival Evolved","330","1770","5","9","87","15.818181"
"4","The Sims 4","210","1455","6","9","57","16.285714"
"5","Art","120","585","4","8","24","12"
"6","Raft","60","405","6","8","34","34"
