"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:07","https://sullygnome.com/channel/curious_pie/stream/35111825888","128","2176","17","24","4","1","70","31","Albion Online"
"2","Tuesday 30th July 2019 15:10","https://sullygnome.com/channel/curious_pie/stream/35098655968","95","1805","19","24","3","2","45","30","Albion Online"
"3","Monday 29th July 2019 14:58","https://sullygnome.com/channel/curious_pie/stream/35085944592","122","2684","22","52","4","1","123","54","Albion Online"
"4","Sunday 28th July 2019 16:24","https://sullygnome.com/channel/curious_pie/stream/35075069456","171","4104","24","33","5","1","116","38","Albion Online"
"5","Saturday 27th July 2019 16:06","https://sullygnome.com/channel/curious_pie/stream/35063081408","174","2610","15","23","0","0","41","13","Albion Online"
"6","Thursday 25th July 2019 15:41","https://sullygnome.com/channel/curious_pie/stream/35038839344","154","3234","21","29","0","0","97","35","Albion Online"
"7","Wednesday 24th July 2019 14:32","https://sullygnome.com/channel/curious_pie/stream/35026037344","133","3325","25","35","2","0","65","28","Albion Online"
"8","Tuesday 23rd July 2019 14:50","https://sullygnome.com/channel/curious_pie/stream/35013905952","115","2185","19","27","2","1","64","32","Albion Online"
"9","Monday 22nd July 2019 14:22","https://sullygnome.com/channel/curious_pie/stream/35001250688","158","3160","20","30","5","1","98","35","Albion Online"
"10","Sunday 21st July 2019 16:42","https://sullygnome.com/channel/curious_pie/stream/34990703584","183","2745","15","24","1","0","66","20","Albion Online"
"11","Saturday 20th July 2019 16:22","https://sullygnome.com/channel/curious_pie/stream/34977346192","98","1372","14","21","0","0","38","21","Albion Online"
"12","Friday 19th July 2019 15:23","https://sullygnome.com/channel/curious_pie/stream/34963864432","97","1358","14","19","1","0","29","16","Albion Online"
"13","Thursday 18th July 2019 15:37","https://sullygnome.com/channel/curious_pie/stream/34951539008","113","1695","15","21","0","0","40","20","Albion Online"
"14","Wednesday 17th July 2019 14:42","https://sullygnome.com/channel/curious_pie/stream/34938471872","108","2160","20","34","4","2","63","31","Albion Online"
"15","Tuesday 16th July 2019 14:34","https://sullygnome.com/channel/curious_pie/stream/34925767856","146","2044","14","22","2","0","45","18","Albion Online"
"16","Monday 15th July 2019 14:33","https://sullygnome.com/channel/curious_pie/stream/34913313440","147","2499","17","21","0","0","71","31","Albion Online"
"17","Friday 12th July 2019 14:30","https://sullygnome.com/channel/curious_pie/stream/34876151184","135","1890","14","18","1","0","53","21","Albion Online"
"18","Thursday 11th July 2019 16:15","https://sullygnome.com/channel/curious_pie/stream/34864585088","135","1620","12","18","0","0","30","12","Albion Online"
"19","Wednesday 10th July 2019 14:15","https://sullygnome.com/channel/curious_pie/stream/34851047680","165","2310","14","30","1","0","64","21","Albion Online"
"20","Tuesday 9th July 2019 13:48","https://sullygnome.com/channel/curious_pie/stream/34838258288","102","1020","10","17","2","1","23","13","Albion Online"
"21","Monday 8th July 2019 14:20","https://sullygnome.com/channel/curious_pie/stream/34826055600","130","2080","16","21","2","0","54","24","Albion Online"
"22","Sunday 7th July 2019 17:45","https://sullygnome.com/channel/curious_pie/stream/34815864976","135","945","7","13","0","0","22","8","Albion Online,A Plague Tale: Innocence"
"23","Saturday 6th July 2019 15:45","https://sullygnome.com/channel/curious_pie/stream/34802135088","15","210","14","17","0","0","54","108","Albion Online"
"24","Saturday 6th July 2019 14:09","https://sullygnome.com/channel/curious_pie/stream/34801286000","66","660","10","13","0","0","84","67","Albion Online"
"25","Friday 5th July 2019 22:16","https://sullygnome.com/channel/curious_pie/stream/34793822464","164","656","4","11","0","0","31","10","Albion Online"
"26","Friday 5th July 2019 14:56","https://sullygnome.com/channel/curious_pie/stream/34789013584","139","1668","12","16","2","0","55","22","Albion Online"
"27","Thursday 4th July 2019 15:21","https://sullygnome.com/channel/curious_pie/stream/34777779664","189","1890","10","13","1","0","45","15","Albion Online"
"28","Wednesday 3rd July 2019 14:30","https://sullygnome.com/channel/curious_pie/stream/34764804144","150","1650","11","18","4","1","38","13","Albion Online"
"29","Tuesday 2nd July 2019 14:39","https://sullygnome.com/channel/curious_pie/stream/34752199040","126","756","6","11","0","0","20","10","Albion Online,World of Warcraft"
"30","Monday 1st July 2019 14:33","https://sullygnome.com/channel/curious_pie/stream/34739906112","147","1911","13","15","1","0","38","19","Albion Online"
