"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 21:10","https://sullygnome.com/channel/koda_l__/stream/35090102992","290","3480","12","17","5","1","104","20","Dead by Daylight"
"2","Sunday 28th July 2019 23:49","https://sullygnome.com/channel/koda_l__/stream/35079727216","356","2848","8","14","7","1","101","16","Dead by Daylight"
"3","Saturday 27th July 2019 19:34","https://sullygnome.com/channel/koda_l__/stream/35065213712","386","3474","9","14","-2","0","94","14","Dead by Daylight"
"4","Friday 26th July 2019 18:54","https://sullygnome.com/channel/koda_l__/stream/35052856320","276","1656","6","13","3","0","54","11","Dead by Daylight"
"5","Thursday 25th July 2019 18:14","https://sullygnome.com/channel/koda_l__/stream/35039598672","226","1808","8","15","1","0","100","19","Dead by Daylight"
"6","Tuesday 23rd July 2019 19:03","https://sullygnome.com/channel/koda_l__/stream/35016577696","132","1188","9","14","2","0","24","10","Dead by Daylight"
"7","Friday 19th July 2019 17:10","https://sullygnome.com/channel/koda_l__/stream/34964930448","410","3280","8","14","4","0","141","20","Dead by Daylight"
"8","Thursday 18th July 2019 18:39","https://sullygnome.com/channel/koda_l__/stream/34953508112","171","1710","10","22","3","1","42","14","Dead by Daylight"
"9","Wednesday 17th July 2019 17:21","https://sullygnome.com/channel/koda_l__/stream/34940046000","384","3840","10","15","3","0","105","16","Dead by Daylight"
"10","Monday 15th July 2019 11:10","https://sullygnome.com/channel/koda_l__/stream/34911873840","545","4905","9","19","9","0","209","22","Dead by Daylight"
"11","Saturday 13th July 2019 15:20","https://sullygnome.com/channel/koda_l__/stream/34889270512","370","3330","9","14","6","0","146","23","Dead by Daylight"
"12","Friday 12th July 2019 11:24","https://sullygnome.com/channel/koda_l__/stream/34874782688","231","2310","10","22","5","1","80","20","Dead by Daylight"
"13","Wednesday 10th July 2019 15:36","https://sullygnome.com/channel/koda_l__/stream/34851761040","174","1392","8","13","6","2","59","19","Dead by Daylight"
"14","Tuesday 9th July 2019 17:41","https://sullygnome.com/channel/koda_l__/stream/34840518240","349","1047","3","9","-2","0","79","13","The Beginner's Guide,VRChat"
"15","Monday 8th July 2019 09:23","https://sullygnome.com/channel/koda_l__/stream/34824106784","307","3991","13","19","4","0","122","23","Dead by Daylight"
"16","Sunday 7th July 2019 02:07","https://sullygnome.com/channel/koda_l__/stream/34808765888","323","7429","23","42","15","2","174","31","Dead by Daylight"
"17","Friday 5th July 2019 22:53","https://sullygnome.com/channel/koda_l__/stream/34794197568","502","7530","15","25","10","1","177","20","Dead by Daylight"
"18","Thursday 4th July 2019 21:28","https://sullygnome.com/channel/koda_l__/stream/34781778048","587","12327","21","31","25","2","340","34","Dead by Daylight"
"19","Wednesday 3rd July 2019 20:57","https://sullygnome.com/channel/koda_l__/stream/34769096848","618","6798","11","16","16","1","212","20","Dead by Daylight"
"20","Tuesday 2nd July 2019 19:35","https://sullygnome.com/channel/koda_l__/stream/34755543408","550","5500","10","25","14","1","219","24","Dead by Daylight"
"21","Tuesday 2nd July 2019 12:33","https://sullygnome.com/channel/koda_l__/stream/34751210816","162","648","4","8","2","0","46","15","Dead by Daylight"
"22","Monday 1st July 2019 20:30","https://sullygnome.com/channel/koda_l__/stream/34743799904","240","2640","11","24","5","1","91","21","Dead by Daylight"
"23","Monday 1st July 2019 02:15","https://sullygnome.com/channel/koda_l__/stream/34735251824","330","990","3","7","5","0","47","8","Dead by Daylight"
