"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Stellaris","615","2625","4","9","32","3.121951"
"2","Bloodstained: Ritual of the Night","405","1305","2","5","14","2.074074"
"3","Monster Hunter: World","315","1335","4","5","20","3.809523"
"4","Dauntless","210","975","4","6","13","3.714285"
"5","Stardew Valley","120","525","4","5","7","3.5"
"6","Moonlighter","105","330","3","4","9","5.142857"
