"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Crash Bandicoot","2340","44700","19","51","998","25.589743"
"2","Super Mario 64","495","2745","5","12","61","7.393939"
"3","SpongeBob SquarePants: Battle For Bikini Bottom","405","3015","7","14","114","16.888888"
"4","Crash Bandicoot: The Wrath of Cortex","225","3420","10","22","62","16.533333"
"5","Donkey Kong Country 2: Diddy's Kong Quest","135","1500","11","24","40","17.777777"
"6","Crash Bandicoot: Warped","90","1380","15","20","39","26"
