"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 20th July 2019 04:45","https://sullygnome.com/channel/gakumerasara/stream/34972258112","30","0","0","0","0","0","0","0","Victoria: Revolutions"
"2","Saturday 20th July 2019 03:00","https://sullygnome.com/channel/gakumerasara/stream/34971402384","0","0","1","1","0","0","0","0","Victoria: Revolutions"
"3","Friday 19th July 2019 00:20","https://sullygnome.com/channel/gakumerasara/stream/34956422496","295","1475","5","9","2","0","68","10","Victoria: Revolutions,Stellaris"
"4","Thursday 18th July 2019 00:15","https://sullygnome.com/channel/gakumerasara/stream/34944751216","285","285","1","3","0","0","9","1","Crusader Kings II"
"5","Wednesday 17th July 2019 23:30","https://sullygnome.com/channel/gakumerasara/stream/34943692320","15","15","1","1","0","0","2","4","Victoria: Revolutions"
"6","Wednesday 17th July 2019 21:30","https://sullygnome.com/channel/gakumerasara/stream/34942430528","0","0","2","2","0","0","0","0","Victoria: Revolutions"
"7","Wednesday 17th July 2019 06:30","https://sullygnome.com/channel/gakumerasara/stream/34935382000","150","0","0","2","0","0","7","2","Stellaris"
"8","Wednesday 17th July 2019 00:00","https://sullygnome.com/channel/gakumerasara/stream/34932012224","315","630","2","5","0","0","30","5","Europa Universalis IV"
"9","Friday 12th July 2019 00:14","https://sullygnome.com/channel/gakumerasara/stream/34869977728","556","1112","2","6","1","0","37","4","Stellaris"
"10","Thursday 11th July 2019 00:00","https://sullygnome.com/channel/gakumerasara/stream/34857391632","315","315","1","4","0","0","32","5","Crusader Kings II"
"11","Tuesday 9th July 2019 23:45","https://sullygnome.com/channel/gakumerasara/stream/34844738656","345","1035","3","5","0","0","43","7","Europa Universalis IV"
"12","Wednesday 3rd July 2019 22:00","https://sullygnome.com/channel/gakumerasara/stream/34769033616","75","75","1","2","0","0","5","3","Stellaris"
"13","Wednesday 3rd July 2019 15:00","https://sullygnome.com/channel/gakumerasara/stream/34765072896","105","0","0","1","0","0","2","1","Stellaris"
"14","Wednesday 3rd July 2019 13:00","https://sullygnome.com/channel/gakumerasara/stream/34764006368","90","0","0","3","0","0","2","1","Stellaris"
"15","Wednesday 3rd July 2019 05:15","https://sullygnome.com/channel/gakumerasara/stream/34761445344","105","105","1","2","0","0","5","2","Stellaris"
"16","Wednesday 3rd July 2019 00:45","https://sullygnome.com/channel/gakumerasara/stream/34758833552","225","450","2","3","0","0","11","2","Europa Universalis IV"
"17","Tuesday 2nd July 2019 02:00","https://sullygnome.com/channel/gakumerasara/stream/34747155072","15","15","1","1","0","0","0","0","Stellaris"
"18","Monday 1st July 2019 16:15","https://sullygnome.com/channel/gakumerasara/stream/34740797760","240","240","1","2","1","0","13","3","Stellaris"
"19","Monday 1st July 2019 04:15","https://sullygnome.com/channel/gakumerasara/stream/34736239936","0","0","1","1","0","0","0","0","Stellaris"
"20","Monday 1st July 2019 00:15","https://sullygnome.com/channel/gakumerasara/stream/34734047232","30","60","2","2","0","0","1","1","Stellaris"
