"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","1860","4110","1","8","193","6.225806"
"2","Counter-Strike: Global Offensive","30","30","1","1","1","2"
"3","Fortnite","15","15","1","1","2","8"
