"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:45","https://sullygnome.com/channel/rickboogie/stream/35105166320","270","540","2","5","0","0","9","2","Path of Exile"
"2","Saturday 27th July 2019 00:20","https://sullygnome.com/channel/rickboogie/stream/35056208800","220","660","3","5","0","0","11","2","Sekiro: Shadows Die Twice,Just Chatting,Path of Exile"
"3","Thursday 25th July 2019 23:58","https://sullygnome.com/channel/rickboogie/stream/35044110272","242","484","2","5","0","0","12","3","Sekiro: Shadows Die Twice"
"4","Thursday 25th July 2019 02:10","https://sullygnome.com/channel/rickboogie/stream/35033467408","140","420","3","5","0","0","8","3","Sekiro: Shadows Die Twice"
"5","Friday 19th July 2019 00:15","https://sullygnome.com/channel/rickboogie/stream/34957249904","240","960","4","10","0","0","28","6","League of Legends"
"6","Thursday 18th July 2019 01:00","https://sullygnome.com/channel/rickboogie/stream/34945189952","225","1125","5","8","1","0","20","5","League of Legends"
"7","Tuesday 16th July 2019 01:15","https://sullygnome.com/channel/rickboogie/stream/34920169968","195","195","1","4","1","0","14","4","League of Legends"
"8","Saturday 13th July 2019 00:48","https://sullygnome.com/channel/rickboogie/stream/34882757776","312","1560","5","10","5","0","34","6","League of Legends"
"9","Friday 12th July 2019 00:49","https://sullygnome.com/channel/rickboogie/stream/34870355360","341","1364","4","7","1","0","26","4","League of Legends"
"10","Thursday 11th July 2019 01:00","https://sullygnome.com/channel/rickboogie/stream/34857981680","255","765","3","6","1","0","22","4","League of Legends,Teamfight Tactics"
"11","Wednesday 10th July 2019 01:00","https://sullygnome.com/channel/rickboogie/stream/34845419600","285","855","3","6","3","0","11","2","League of Legends"
"12","Thursday 4th July 2019 01:23","https://sullygnome.com/channel/rickboogie/stream/34771872304","442","1326","3","7","-1","0","17","2","League of Legends,Teamfight Tactics"
"13","Wednesday 3rd July 2019 01:45","https://sullygnome.com/channel/rickboogie/stream/34758996592","255","1275","5","8","0","0","9","2","League of Legends"
