"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 20:07","https://sullygnome.com/channel/junster99/stream/35077476512","623","6853","11","25","16","1","118","11","Rocket League,Just Chatting,Apex Legends,Jackbox Party Packs"
"2","Sunday 28th July 2019 02:02","https://sullygnome.com/channel/junster99/stream/35068996336","163","1956","12","18","2","0","36","12","Rocket League"
"3","Saturday 27th July 2019 01:59","https://sullygnome.com/channel/junster99/stream/35057197136","196","1764","9","14","2","0","41","12","Rocket League"
"4","Monday 22nd July 2019 20:04","https://sullygnome.com/channel/junster99/stream/35004886832","596","5364","9","22","7","0","54","5","Rocket League,The Jackbox Party Pack 4"
"5","Monday 22nd July 2019 02:15","https://sullygnome.com/channel/junster99/stream/34996619712","210","2100","10","19","7","1","26","6","Rocket League"
"6","Sunday 21st July 2019 02:45","https://sullygnome.com/channel/junster99/stream/34984826512","255","2040","8","13","9","2","33","7","Rocket League"
"7","Saturday 20th July 2019 19:56","https://sullygnome.com/channel/junster99/stream/34980606944","64","192","3","6","2","1","8","6","Rocket League"
"8","Saturday 20th July 2019 02:30","https://sullygnome.com/channel/junster99/stream/34971104288","120","840","7","11","2","1","13","6","Rocket League"
"9","Thursday 18th July 2019 02:00","https://sullygnome.com/channel/junster99/stream/34945775696","75","300","4","10","0","0","3","2","Rocket League"
"10","Tuesday 16th July 2019 02:40","https://sullygnome.com/channel/junster99/stream/34921167968","170","1530","9","13","2","0","11","3","Rocket League"
"11","Sunday 14th July 2019 02:15","https://sullygnome.com/channel/junster99/stream/34896158128","165","1155","7","12","3","1","14","4","Rocket League"
"12","Friday 12th July 2019 03:00","https://sullygnome.com/channel/junster99/stream/34871630400","105","525","5","7","0","0","18","9","Human: Fall Flat"
"13","Saturday 6th July 2019 08:39","https://sullygnome.com/channel/junster99/stream/34799034400","81","324","4","6","0","0","10","6","Rocket League,Counter-Strike: Global Offensive"
"14","Saturday 6th July 2019 01:38","https://sullygnome.com/channel/junster99/stream/34795880512","292","2920","10","14","4","0","37","7","Rocket League,Jackbox Party Packs,The Jackbox Party Pack 4"
"15","Thursday 4th July 2019 20:22","https://sullygnome.com/channel/junster99/stream/34781092624","128","1536","12","18","3","1","16","7","Rocket League"
"16","Wednesday 3rd July 2019 20:43","https://sullygnome.com/channel/junster99/stream/34768939216","242","2904","12","17","5","1","32","8","Rocket League"
"17","Tuesday 2nd July 2019 20:03","https://sullygnome.com/channel/junster99/stream/34755882464","282","2820","10","18","7","1","33","6","Rocket League"
"18","Monday 1st July 2019 21:04","https://sullygnome.com/channel/junster99/stream/34744182320","251","753","3","9","0","0","15","3","Rocket League"
