"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:31","https://sullygnome.com/channel/brakleet/stream/35105366208","329","4935","15","23","2","0","108","17","Oxygen Not Included"
"2","Monday 29th July 2019 03:00","https://sullygnome.com/channel/brakleet/stream/35081514112","210","2940","14","20","4","1","50","13","RimWorld"
"3","Friday 26th July 2019 02:42","https://sullygnome.com/channel/brakleet/stream/35045843568","273","4095","15","27","10","2","67","14","RimWorld"
"4","Wednesday 24th July 2019 02:12","https://sullygnome.com/channel/brakleet/stream/35021281952","243","2916","12","26","2","0","58","13","RimWorld"
"5","Monday 22nd July 2019 02:30","https://sullygnome.com/channel/brakleet/stream/34996900432","240","3360","14","20","0","0","42","10","RimWorld"
"6","Friday 19th July 2019 02:41","https://sullygnome.com/channel/brakleet/stream/34958798736","199","2388","12","16","1","0","47","13","They Are Billions"
"7","Wednesday 17th July 2019 02:29","https://sullygnome.com/channel/brakleet/stream/34933641200","226","1808","8","12","-1","0","40","10","They Are Billions"
"8","Tuesday 16th July 2019 02:36","https://sullygnome.com/channel/brakleet/stream/34921124464","219","1971","9","14","1","0","39","10","Just Chatting,ARK: Survival Evolved,They Are Billions"
"9","Friday 12th July 2019 02:57","https://sullygnome.com/channel/brakleet/stream/34871699568","243","3159","13","20","4","0","77","18","Raft"
"10","Wednesday 10th July 2019 02:21","https://sullygnome.com/channel/brakleet/stream/34846419472","234","3510","15","20","0","0","54","14","Raft"
"11","Friday 5th July 2019 21:33","https://sullygnome.com/channel/brakleet/stream/34790966272","327","3924","12","18","0","0","102","11","Just Chatting,Raft"
"12","Friday 5th July 2019 02:58","https://sullygnome.com/channel/brakleet/stream/34784518624","302","6342","21","29","6","1","237","45","Oxygen Not Included"
"13","Wednesday 3rd July 2019 01:38","https://sullygnome.com/channel/brakleet/stream/34759561472","292","3796","13","22","1","0","56","11","Oxygen Not Included"
"14","Tuesday 2nd July 2019 02:02","https://sullygnome.com/channel/brakleet/stream/34747269744","193","2123","11","15","3","1","34","11","Raft"
"15","Monday 1st July 2019 03:20","https://sullygnome.com/channel/brakleet/stream/34735915648","190","2280","12","19","2","0","53","17","Oxygen Not Included"
