"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 18:45","https://sullygnome.com/channel/pangoudha/stream/35052634000","15","15","1","1","0","0","2","4","Counter-Strike: Global Offensive"
"2","Tuesday 23rd July 2019 20:45","https://sullygnome.com/channel/pangoudha/stream/35017541008","90","90","1","3","0","0","6","3","Just Chatting,Counter-Strike: Global Offensive"
"3","Tuesday 23rd July 2019 09:45","https://sullygnome.com/channel/pangoudha/stream/35011804112","45","0","0","1","0","0","4","4","Just Chatting"
"4","Tuesday 23rd July 2019 06:45","https://sullygnome.com/channel/pangoudha/stream/35010931968","150","150","1","8","1","0","28","10","Counter-Strike: Global Offensive,Rocket League,Just Chatting"
"5","Monday 22nd July 2019 20:45","https://sullygnome.com/channel/pangoudha/stream/35005280080","120","120","1","4","0","0","8","3","Counter-Strike: Global Offensive"
"6","Sunday 21st July 2019 20:45","https://sullygnome.com/channel/pangoudha/stream/34993108320","45","45","1","1","0","0","0","0","Counter-Strike: Global Offensive"
"7","Saturday 20th July 2019 19:15","https://sullygnome.com/channel/pangoudha/stream/34979568160","345","0","0","3","2","0","14","3","Counter-Strike: Global Offensive"
"8","Friday 19th July 2019 16:00","https://sullygnome.com/channel/pangoudha/stream/34964174352","285","0","0","2","2","0","19","3","Counter-Strike: Global Offensive,Rocket League"
"9","Thursday 18th July 2019 19:00","https://sullygnome.com/channel/pangoudha/stream/34953117264","90","90","1","3","0","0","9","5","Rocket League,Counter-Strike: Global Offensive"
"10","Monday 15th July 2019 16:45","https://sullygnome.com/channel/pangoudha/stream/34914502864","105","105","1","2","2","1","6","3","Counter-Strike: Global Offensive,Rocket League"
"11","Sunday 14th July 2019 17:45","https://sullygnome.com/channel/pangoudha/stream/34903111584","90","0","0","1","1","0","6","3","Counter-Strike: Global Offensive"
"12","Saturday 13th July 2019 11:30","https://sullygnome.com/channel/pangoudha/stream/34887385280","480","0","0","5","4","0","27","3","Counter-Strike: Global Offensive,Rocket League"
"13","Friday 12th July 2019 22:30","https://sullygnome.com/channel/pangoudha/stream/34880607088","195","0","0","1","0","0","13","3","Counter-Strike: Global Offensive"
"14","Friday 12th July 2019 09:30","https://sullygnome.com/channel/pangoudha/stream/34874142736","60","0","0","2","1","0","11","8","Counter-Strike: Global Offensive"
"15","Thursday 11th July 2019 21:00","https://sullygnome.com/channel/pangoudha/stream/34867719504","60","60","1","1","0","0","1","0","Counter-Strike: Global Offensive"
"16","Thursday 11th July 2019 10:00","https://sullygnome.com/channel/pangoudha/stream/34861702672","45","0","0","1","1","1","2","2","Counter-Strike: Global Offensive"
"17","Thursday 11th July 2019 09:30","https://sullygnome.com/channel/pangoudha/stream/34861664272","0","0","1","1","0","0","0","0","Counter-Strike: Global Offensive"
"18","Wednesday 10th July 2019 09:15","https://sullygnome.com/channel/pangoudha/stream/34849001104","60","60","1","2","2","1","4","3","Counter-Strike: Global Offensive"
"19","Sunday 7th July 2019 16:00","https://sullygnome.com/channel/pangoudha/stream/34814827184","240","0","0","2","0","0","10","2","Counter-Strike: Global Offensive"
"20","Wednesday 3rd July 2019 18:45","https://sullygnome.com/channel/pangoudha/stream/34767519472","105","0","0","1","0","0","8","4","Counter-Strike: Global Offensive"
