"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1155","9795","8","17","558","28.987012"
"2","Don't Starve Together","855","7740","8","17","524","36.771929"
"3","Shadow of the Tomb Raider","120","585","4","7","15","7.5"
"4","Overwatch","105","1080","11","12","38","21.714285"
