"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 04:41","https://sullygnome.com/channel/ellies/stream/35082275568","139","5977","43","67","12","4","186","74","Call of Duty: Black Ops 4"
"2","Sunday 28th July 2019 05:18","https://sullygnome.com/channel/ellies/stream/35070628720","42","1050","25","39","3","3","47","47","Call of Duty: Black Ops 4"
"3","Saturday 27th July 2019 04:53","https://sullygnome.com/channel/ellies/stream/35058758016","247","11609","47","54","21","5","169","42","Call of Duty: Black Ops 4"
"4","Friday 26th July 2019 01:20","https://sullygnome.com/channel/ellies/stream/35045004832","115","4255","37","44","7","3","83","41","Call of Duty: Black Ops 4"
"5","Wednesday 24th July 2019 06:46","https://sullygnome.com/channel/ellies/stream/35023301536","104","3328","32","47","9","4","72","36","Call of Duty: Black Ops 4"
"6","Tuesday 23rd July 2019 06:11","https://sullygnome.com/channel/ellies/stream/35010750000","184","6992","38","46","18","5","123","37","Call of Duty: Black Ops 4"
"7","Sunday 21st July 2019 06:43","https://sullygnome.com/channel/ellies/stream/34986572272","92","2852","31","41","2","1","51","34","Call of Duty: Black Ops 4"
"8","Saturday 20th July 2019 06:29","https://sullygnome.com/channel/ellies/stream/34973059040","181","7240","40","49","18","6","113","37","Call of Duty: Black Ops 4"
"9","Thursday 18th July 2019 07:47","https://sullygnome.com/channel/ellies/stream/34948472688","178","8188","46","54","22","8","127","46","Call of Duty: Black Ops 4"
"10","Monday 15th July 2019 06:21","https://sullygnome.com/channel/ellies/stream/34910446384","204","9792","48","65","27","7","177","50","Call of Duty: Black Ops 4"
"11","Saturday 13th July 2019 09:58","https://sullygnome.com/channel/ellies/stream/34886297280","107","4815","45","134","33","8","299","79","Call of Duty: Black Ops 4,Marbles on Stream"
"12","Thursday 11th July 2019 11:15","https://sullygnome.com/channel/ellies/stream/34862242448","120","3000","25","29","11","5","69","34","Call of Duty: Black Ops 4"
"13","Wednesday 10th July 2019 07:19","https://sullygnome.com/channel/ellies/stream/34848308912","251","8283","33","40","16","3","165","33","Call of Duty: Black Ops 4,Marbles on Stream"
"14","Monday 8th July 2019 08:30","https://sullygnome.com/channel/ellies/stream/34823772144","60","2700","45","71","13","10","94","75","Call of Duty: Black Ops 4"
"15","Sunday 7th July 2019 07:40","https://sullygnome.com/channel/ellies/stream/34811249568","185","6845","37","44","9","3","124","41","Marbles on Stream"
"16","Tuesday 2nd July 2019 09:34","https://sullygnome.com/channel/ellies/stream/34750159792","161","4347","27","34","4","1","83","30","Call of Duty: Black Ops 4,Marbles on Stream"
