"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Skylanders: Ring of heroes","720","14580","18","32","510","42.5"
"2","Teamfight Tactics","45","435","9","11","40","53.333333"
"3","Counter-Strike: Global Offensive","45","630","14","15","12","16"
"4","Fortnite","30","135","4","5","7","14"
