"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The King of Fighters '97","465","27300","59","76","365","47.096774"
"2","Just Chatting","465","33120","68","88","533","68.774193"
"3","Street Fighter II: Champion Edition","195","7950","44","58","161","49.538461"
"4","Pinturillo 2","135","6720","49","60","129","57.333333"
