"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","5100","22230","3","10","816","9.6"
"2","Borderlands 2","615","2415","3","13","126","12.292682"
"3","The Forest","150","345","2","4","14","5.6"
