"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 00:30","https://sullygnome.com/channel/basicallyclutch/stream/35067970784","90","270","3","5","0","0","2","1","Call of Duty: Black Ops 4"
"2","Saturday 27th July 2019 01:15","https://sullygnome.com/channel/basicallyclutch/stream/35056316288","285","570","2","12","4","0","24","4","Call of Duty: Black Ops 4"
"3","Tuesday 23rd July 2019 17:27","https://sullygnome.com/channel/basicallyclutch/stream/35015429312","243","729","3","6","1","0","10","2","Call of Duty: Black Ops 4"
"4","Monday 22nd July 2019 23:15","https://sullygnome.com/channel/basicallyclutch/stream/35006612720","45","90","2","3","0","0","5","5","Call of Duty: Black Ops 4"
"5","Monday 22nd July 2019 22:15","https://sullygnome.com/channel/basicallyclutch/stream/35006097968","15","30","2","3","0","0","10","20","Call of Duty: Black Ops 4"
"6","Sunday 21st July 2019 18:30","https://sullygnome.com/channel/basicallyclutch/stream/34991682464","75","75","1","3","0","0","2","1","Call of Duty: Black Ops 4"
"7","Sunday 21st July 2019 01:00","https://sullygnome.com/channel/basicallyclutch/stream/34983848160","285","570","2","7","1","0","20","4","Call of Duty: Black Ops 4"
"8","Saturday 20th July 2019 23:30","https://sullygnome.com/channel/basicallyclutch/stream/34982814192","45","90","2","3","0","0","3","3","Call of Duty: Black Ops 4"
"9","Friday 19th July 2019 03:46","https://sullygnome.com/channel/basicallyclutch/stream/34959391552","209","836","4","7","5","1","16","4","Call of Duty: Black Ops 4,Fortnite"
"10","Wednesday 17th July 2019 19:15","https://sullygnome.com/channel/basicallyclutch/stream/34941348368","60","240","4","6","2","1","4","3","Call of Duty: Black Ops 4"
"11","Wednesday 17th July 2019 04:15","https://sullygnome.com/channel/basicallyclutch/stream/34934514960","105","315","3","5","0","0","4","2","Call of Duty: Black Ops 4"
"12","Wednesday 17th July 2019 01:59","https://sullygnome.com/channel/basicallyclutch/stream/34933331232","106","106","1","8","0","0","5","2","Call of Duty: Black Ops 4"
"13","Monday 15th July 2019 04:15","https://sullygnome.com/channel/basicallyclutch/stream/34909676768","240","1440","6","10","1","0","14","3","Call of Duty: Black Ops 4"
"14","Saturday 13th July 2019 22:00","https://sullygnome.com/channel/basicallyclutch/stream/34893520320","165","330","2","5","1","0","20","6","Call of Duty: Black Ops 4"
"15","Saturday 13th July 2019 21:00","https://sullygnome.com/channel/basicallyclutch/stream/34893086496","30","60","2","4","0","0","3","4","Call of Duty: Black Ops 4"
"16","Saturday 13th July 2019 00:32","https://sullygnome.com/channel/basicallyclutch/stream/34881675296","493","1972","4","10","8","0","55","5","Call of Duty: Black Ops 4"
"17","Friday 12th July 2019 05:00","https://sullygnome.com/channel/basicallyclutch/stream/34872679312","60","60","1","5","2","1","10","8","Call of Duty: Black Ops 4"
"18","Wednesday 10th July 2019 05:00","https://sullygnome.com/channel/basicallyclutch/stream/34847780528","0","0","1","1","0","0","0","0","Call of Duty: Black Ops 4"
"19","Wednesday 10th July 2019 03:30","https://sullygnome.com/channel/basicallyclutch/stream/34846967984","60","180","3","6","0","0","5","4","Call of Duty: Black Ops 4"
"20","Monday 8th July 2019 21:45","https://sullygnome.com/channel/basicallyclutch/stream/34830971904","0","0","4","8","0","0","11","44","Call of Duty: Black Ops 4"
"21","Monday 8th July 2019 16:43","https://sullygnome.com/channel/basicallyclutch/stream/34827391312","257","1028","4","13","9","2","67","14","Call of Duty: Black Ops 4"
"22","Saturday 6th July 2019 04:27","https://sullygnome.com/channel/basicallyclutch/stream/34797469712","138","138","1","6","1","0","8","3","Call of Duty: Black Ops 4"
"23","Thursday 4th July 2019 18:15","https://sullygnome.com/channel/basicallyclutch/stream/34779309632","45","45","1","2","1","1","2","2","Call of Duty: Black Ops 4"
"24","Wednesday 3rd July 2019 01:45","https://sullygnome.com/channel/basicallyclutch/stream/34759662816","255","510","2","6","3","0","7","1","Call of Duty: Black Ops 4"
